,Pre Speed,Speed change,Pre Distance,Distance change
0,2.753898605433591,0.9143660469614583,13.466584374321547,-0.566097313599693
1,3.3375856916613262,0.7115833124804103,14.169621827452604,-0.4936352017276384
2,2.698229628855773,0.5208052573244006,14.567975007967433,-0.3290477524778055
3,0.607058448135289,1.587656352453147,14.104540368875398,-0.9927885015591755
4,0.4490249905195073,6.547006107274842,14.249185638114817,-2.2434112306644494
5,2.9261536444223317,0.4032066420588674,14.640087647840453,-0.8065831341145842
6,2.0489227810369415,0.5976811741012052,14.622436784041808,-2.428282308511454
7,0.533326396179454,1.703687737613329,14.50476897614829,-1.2912484943013265
8,3.093102384453469,0.28409610685964815,14.383056199991795,0.003988706150952481
9,0.48608118898711333,1.930027478685198,13.82248895301507,-0.759608958771306
10,0.3667608614019035,1.043248562185543,14.890874395389783,-0.27988494643103756
11,1.8336057160900068,0.9280478166886467,14.428803855499709,-0.42168464344714174
12,3.0949983847412987,0.7556043676542478,13.989958558788214,-2.1664416090428062
13,1.003121784032054,0.8069979241335415,12.891437215572498,1.3018860011627886
14,0.06007360790772905,2.965718380506792,14.586447497845679,0.09274760942365923
15,0.33080302340034384,1.1469172841994364,14.82660459478338,-0.151583555045681
16,1.652039897500362,0.9542844271558332,13.649882720991295,-0.05879463270848895
17,3.2662849225424084,0.79541317145242,12.746570119375663,0.32256937483916026
18,0.08137513533035003,55.936058547160734,13.10395516025966,0.30761983771054524
19,4.756278603825982,0.2108177821208191,13.380515287961941,-0.019215265575843077
20,3.596232079182206,0.657451625216155,12.719189138780692,-0.17876930980404282
21,3.1016943093770264,0.5941917168054553,10.675141180435649,2.983761011776764
22,3.951554992043566,0.7563038700210545,10.103206693337679,-1.2641931797593262
23,2.605187111716047,1.3568547355400884,11.261979485536356,-0.6023305641270031
24,1.9788684011174655,0.604605486532619,13.51848767984297,0.4168538783516773
25,3.165606883953385,0.39878021846912975,13.018547369055709,-0.011185435463564986
26,1.9941680122826368,1.7074095229499489,13.067682231026831,-1.9598810817363557
27,1.389528223287151,0.904370910967984,11.501512961839683,0.9851822783937738
28,5.272245362902621,0.34629867469995224,14.129889531312815,-2.5393676443440043
29,2.4761993682126446,1.1941245898267379,11.859288128167796,-5.456584938082451
30,2.4735934715792713,1.613511207980926,13.219476659229834,0.010895675274030125
31,2.2335620563637515,0.657666598651909,14.12249207965561,-0.20546772559041138
32,3.9075658018529236,0.6099888082225617,11.565874088619115,0.035664478162138025
33,4.36712566162203,0.38592515760319446,9.556507617990796,1.4059242432592942
34,2.2667599920569224,0.8022218845463943,10.9092541343692,2.8720427070676298
35,2.4047701080791204,1.0268753995869537,10.374745719316056,-6.127685780599202
36,1.4742799269255145,1.6997258715428032,9.999034957943742,0.1228591707523563
37,3.784259958066026,0.693530217134348,10.6028637821194,3.1759603295686603
38,3.6032314210761114,0.7030417380478517,10.373213871742301,1.379652458566742
39,3.1305640866738558,0.6710207513941516,11.001069519448686,1.2016453830727567
40,2.167520944475318,2.459414292654181,12.052748114517845,1.9387492419832757
41,0.7238447207018847,5.209618783626644,10.982036399838469,2.532747194201317
42,3.7505896320533902,1.3773553306509771,12.940171461006555,0.16083597288716867
43,3.1175425877772254,0.28789037154952263,13.394089462024333,1.2273333536280813
44,0.20346785092390385,1.291725829779664,10.968777362387137,0.0636776165606765
45,0.39043867291120515,3.5380321232621483,10.83458235527849,2.4248782142015273
46,3.2476605834714203,0.7957185423873889,12.900399804361307,1.0699507438519067
47,2.1505543277055,1.156562406177304,14.693085450373173,-1.8228881638254322
48,0.6990269444179299,7.772691636350083,13.447714224763493,0.4520019858212798
49,3.084525074171193,0.5746793830018282,14.0170726862444,-0.3126276057660444
50,1.9149933193626023,1.5058701650351074,13.711822003468852,-0.08033053219594066
51,1.237032557701946,1.7921137093850212,13.494262446574217,1.271520464718888
52,0.5934769864028577,3.1287300560475835,12.256510336165341,0.7788522993138134
53,0.5906558728096363,0.6816748780294283,12.904543732729385,-0.3538210936980093
54,2.8913542021681025,1.0976648546836456,11.504950591826587,-2.2867660907467062
55,0.2798605776984161,2.844973793811518,14.907515465985911,-0.12103620621406819
56,0.42521124016624867,0.31605682007543623,14.270848057032048,0.06436649760911806
57,0.06949892625101435,2.03152185589598,14.648453443318395,-0.015069858052900287
58,0.20798868118750227,5.23158938678373,13.83256639207987,0.742316711383781
59,0.39539829749247857,0.20470940897718748,14.18985115278698,-0.04435295684680973
60,2.1294176765642248,0.8543291743848921,9.793931970236649,3.0845605200739232
61,3.181325135897529,0.610948649160225,12.79104540085868,0.381447292006321
62,0.39277192674528244,4.800172935025273,14.266562185071464,-0.8293567726339361
63,1.1766366362624308,4.238477585299568,10.938316635998776,1.90318934545793
64,1.028539456567566,3.1762510918125706,10.602936824727754,0.7421208984364824
65,0.6139683688335554,13.038719006875988,8.195346472215531,3.8732891375764336
66,0.7050340359806749,11.96617532030161,10.339053068690129,1.621820982572542
67,0.7247645443961899,7.9714196041476315,8.274124031846732,1.291681156124378
68,3.166687438328964,2.053321438679121,10.025667220032958,1.2438346201247814
69,2.746259286289923,3.1195468313976717,13.485972307629744,-0.0894468696783619
70,4.865103265660959,0.6636012526100146,12.756351061449095,0.6701030039310378
71,1.8389163606725882,3.589108748744722,13.15556702660298,-0.7840736972792506
72,4.542821302101707,1.3982903346384983,11.98798327416937,1.167272422961208
73,4.217345062175674,1.35771333723015,12.307590224977467,-1.8414042333799454
74,5.228906872767879,1.7382181032557122,12.831851950026019,-1.3515729021445537
75,3.8361992084872805,2.3744139902415156,11.201482903952556,1.4327626730800809
76,4.5608943147274355,1.5609762654231616,9.974393141231484,4.027397197435658
77,4.671032409251589,1.9968448222614397,12.565520410346773,0.4724367263725746
78,4.670059463364392,1.7399852755585115,12.057220891419943,1.0349227624959845
79,5.4129775231768225,1.388207111509624,12.901594966254073,-1.204776724924331
80,3.2234707822965047,0.9966158409710386,13.32473277642879,0.6511580439667437
81,3.141611528416423,1.024958446109381,13.183044696734804,1.60511563321902
82,3.0976023360712595,0.44942929521192615,13.733669770620311,-0.08188412593309202
83,0.42324275216607815,6.163644187101205,14.841667327944357,-2.183284511747999
84,1.5859441986820233,0.3703240194207624,12.645374665254522,0.37529602902117354
85,2.2869236259786554,1.3501558695818918,13.079294899449838,1.0273230159170197
86,3.576435534982926,0.9298115482603463,13.406019305506925,1.3078424888283635
87,2.2786448796570395,0.21452915667175532,12.85838827995797,1.750926909881409
88,1.2559069719197578,0.9416435944252445,14.040830797090296,-0.9839625899682378
89,0.29600180241661467,8.823349216452607,11.771244850713432,1.6698761931512944
90,1.4543100087881373,0.22938687394552723,15.242428085097531,0.28580360076028377
91,1.6340248798607382,1.0902822024385928,13.169577193309273,1.2012457524954119
92,1.5129417725208572,0.9253623868810421,13.693372420205433,-0.8391500730735704
93,2.152661079702304,0.10318981542476714,14.208535532160619,0.880521072350394
94,2.2698292389726182,2.0906047884900483,13.280307634953944,1.0450664146013615
95,0.4312789906042883,0.4551650842194739,14.440415161438718,0.17872792705157714
96,0.5840056337833969,1.4508295504250208,14.37976808943034,-0.22524683717694494
97,1.8030198033014684,0.08121477835731213,13.944637051531435,-0.9834101533840176
98,3.0533929986881145,0.524183568645191,14.42834990846535,0.5145124647957164
99,1.9466290916599487,1.0861767152190513,13.832226420505734,0.3157758169764264
100,2.875434758473073,0.767355988823824,7.82755239640949,2.8630017762522373
101,4.207992546072765,0.4035993117326167,11.448092681443148,1.077608464685845
102,2.481348319465176,1.1986210822377288,13.864130129896095,-0.0786687176566847
103,1.5453032367616963,2.8172380702744295,13.974270730103255,-3.141953620834194
104,2.1585291168516516,1.097702339887,13.34196577614359,-0.7460498779782299
105,3.279359452849735,0.7555518195812368,10.633399578008216,0.6109152863054899
106,1.306175221742478,0.3871946534353044,11.955936825956758,1.2898507720801682
107,0.5046352981670166,0.6572753860563463,13.35185837178178,-0.13305006349745163
108,2.834074234710897,0.9830961234193526,12.681492395866963,1.4692536431718963
109,4.507712403605134,0.5344772051093917,9.993900078155521,3.5632336367855455
110,2.8508879758824888,0.21498850658512683,7.6985136743078035,0.6566535757074172
111,0.6052992956636807,3.130994974156312,11.562515020105577,1.3035231310957194
112,5.1896794192685745,0.2117576885277153,13.758454231220748,-0.3294568614464968
113,1.98562745420623,0.20869808565750536,12.819274487576697,1.1248923517204368
114,1.4117764996449917,0.8905056046128409,12.48964197175974,-3.128689301940998
115,5.08621301780129,0.4137307875713401,11.748045055686012,-7.90917403854619
116,0.4054584645160984,1.7073969858061422,13.918552793271536,-0.06906654857485606
117,0.6155804417807448,0.9317105199562737,13.856784158538641,-0.1925951582653873
118,0.6045028356829137,0.9948067480392968,13.318827703376671,0.20056372210246387
119,0.9724070330482707,0.24779938324428594,13.479216154183213,0.4320389396763158
120,1.9862135041550635,0.2519534675616057,11.266375239976892,2.591834595701471
121,2.9457645076862367,0.8027502034643174,9.469770721721027,4.182939901103996
122,0.7767544210105529,1.7880347338024074,15.099652537126772,-1.0536371506946605
123,2.2975099056870065,1.073477873527666,12.717740149604362,-2.1284844450967597
124,2.0597638299922685,1.7926584946631532,6.742477171967603,1.7072760102665212
125,3.203460367377549,0.3857630569271887,13.859390529845319,0.9942148261734278
126,1.6485204385217622,1.3931691415812901,10.710903001730683,1.2305643537402755
127,0.21016896907898502,0.9622540776258702,15.465694441287438,-0.0803161343598866
128,0.6188852723791828,0.9529013082379949,15.116462838644757,-0.14764974329447966
129,1.512908861538765,1.3361742506451568,6.7450309125586045,3.7545134616482034
130,0.8984796914261203,0.9287460819807198,12.714605216137851,0.554690063362898
131,2.836091640128886,1.1515531274393276,13.558067153333782,0.35327890870121337
132,2.061914049479207,1.926476768540759,11.77783282191109,0.28242334508619216
133,1.268097603730043,0.8456226704612246,13.654993577421624,0.7445539913698109
134,0.38377718928765675,1.8261315676838938,12.23613037048531,0.3930846509115984
135,0.19250147073545293,1.217138158095258,12.898942370585768,-0.0022324967573865706
136,0.1694340064200536,1.9289334762029784,12.534778647135504,0.44837857064723075
137,0.16993172715218596,1.6024736366314432,12.882850402068046,0.27855888691200903
138,3.426495139611469,0.4989093305738246,12.930765331810674,0.27105291115118213
139,3.0211560674179037,0.6864236738624998,14.234900739857736,-0.8881926153075579
140,1.292159585394391,1.4255113501273804,13.59942037882962,0.6098295473668074
141,0.07778576132383898,2.543655111592981,14.271428566556517,0.011525215004960288
