,Pre Speed,Speed change,Pre Distance,Distance change
98,0.6635705617804117,1.370187252929076,14.87251993907588,-0.6857349344066872
99,1.266689982833308,0.853846418070691,13.144666195846947,0.5202102504063912
100,0.8641452301098481,1.799743995719503,4.740102038910967,1.2938562679944177
101,1.6424930508371434,0.9875793758122408,8.866419060988024,4.215536665045452
102,3.144370188365361,0.7688359523964343,11.689888352676226,1.6662056258701163
103,0.41341374395611397,4.50467104415255,11.567788007586014,1.575547434623683
104,5.046252059123946,0.41507289410895837,12.718371149443437,-3.0742175158886162
105,2.423622098425559,0.9423927604461828,11.836371182014618,-0.3206584301282174
106,5.117253827877441,0.2920178853298627,9.628458477037896,-0.85559951437466
107,4.062597477828505,0.5183992701889922,13.65732610501511,-7.061000073076137
108,2.0750412792828024,1.5386633812979376,7.913481973976367,1.9234917453100913
109,2.267647248891792,1.6035565744278566,11.341657820853378,-4.456548748144442
110,4.4318163009290865,0.7681828097255771,12.983476922102357,-0.23762051875987922
111,4.7008906961710375,0.23472004938590474,11.353183168702277,-0.7394173488882014
112,5.69376531354364,0.5561332214555111,11.534175386152304,1.8158188885165885
113,1.4579351588502538,1.440524199377671,10.862269352250166,-0.025892453844045704
114,3.9573267739428832,0.9947179616691127,12.713088961386395,0.7830793582841942
115,1.292619979709541,2.4675378812028446,11.864640820368438,-2.3199883257537035
116,1.6030082670489874,1.1276513526612324,10.033812033534064,-1.6461974224754474
117,5.329384345207424,0.4198673600544494,11.585229475313675,-2.0293692401399372
118,2.002940911372329,1.9772473143809646,10.864413793417361,-1.577389145709061
119,1.0077036217985782,2.2585408509495637,6.260551297178637,2.5341478876377934
120,0.8649274271686066,2.1217050959264583,13.706296627531573,0.12514103928504028
121,6.528842597802246,0.42035683496635823,14.685100899197414,-0.25904111815306585
122,1.209066328623252,0.6637320073699294,12.882165153622761,0.15380206930408846
123,1.2662629213571894,0.48669275223108666,11.964451670047072,-0.1637906258293551
124,3.399981296545734,0.7416225172408173,12.616635265031851,0.5867432818836011
125,2.4782217122369743,0.37772389445666404,12.970858706248892,-2.348584786727038
126,0.47186120417283317,3.046122213832806,11.612253485340227,0.8986176669286898
127,2.1581244026646274,2.0881071862156326,12.056323499742469,0.7627471619561152
128,1.0591519842077262,1.0580668775176918,12.09941321848876,-0.024701087468313787
129,2.457527858315146,0.3368272553614864,12.232254025065986,-0.6843746661096333
130,2.0982343690461307,1.4764255010896257,11.145086728985966,0.9887875046735388
131,4.546786468167607,0.6893975881031765,7.754361000479406,3.845848494920684
132,1.416202173010052,1.2926799204267785,13.213195298375403,0.8497354637637518
133,4.597123407570301,0.26161727491495534,11.67246760426692,1.2211674954337202
134,0.5672258613558752,1.673118778753277,10.841674559893686,0.3283980710883121
135,0.4967385065602316,1.5343137008584364,7.936164642567761,0.16115899757665897
136,1.13815335606898,0.6203394206212159,2.29857257606626,-0.4102083861710255
137,0.4939243274158953,1.2584386119782844,12.624775754040916,0.4524587672747664
138,1.992200709284745,1.3356536235314966,6.267140383393699,3.987288852098872
139,1.7244528615072487,1.7576612284499542,10.079699785797867,3.286615485781681
140,0.4225458107007603,2.7312013577107446,10.064278933195558,1.7845746347498306
141,2.223225787680705,0.45757934796457234,10.318587351180033,1.071777592628596
142,1.435911784841555,0.9718791051530294,5.826537418977995,0.2045886802281922
143,0.8118719540383493,2.3721652211470206,12.247511339758061,0.6378361031382713
144,0.23207821745470247,6.19033668585514,9.911230287127058,0.109753196791047
145,0.505370941189781,1.346454452484211,5.5919609720894075,-0.1978056639718515
146,0.24070301510696562,5.471387072328709,5.198641248825975,3.7749847084092796
147,0.6735373577699348,1.0057752214304738,8.259466352920825,-0.7333663655462894
148,1.1056754415503904,0.5306691317545212,6.010504654991133,-2.922301411377401
149,1.8274964208406732,3.170795923897412,9.903936314557457,-0.25458744409056067
150,2.293728176962805,0.19404872784511862,10.42364109774692,-2.3047634393519747
151,0.34754177656057345,0.4426963345699041,11.392880262116142,-0.027940856831678573
152,4.25190338176238,0.3710925113161072,11.144173970964491,-0.3424081071434468
153,0.7103841917260837,0.7515506842935115,11.50664081780373,0.3607444234425312
154,0.3421432441799918,2.15595410020632,12.099870577101333,-0.4769976764682813
155,1.6220717826879618,0.3389296190321423,10.077379876085253,0.1430413419421388
156,0.5753018593820252,1.8060599330978149,13.158857346416204,-1.5432338460301427
157,0.3622521980656681,2.112767220676179,7.890755697733325,-1.5277155201068577
158,3.278819009911182,0.34784876730425446,12.908445231119392,-1.5348489433453238
159,2.0681390991730497,1.4152202108432619,11.502814951721389,-0.4914937206984593
160,0.11789338943955034,2.1922416892911945,14.359644856824232,0.15001423998655739
161,0.21586532180903614,2.8095709186224327,14.601552174864162,0.11881949029734074
162,2.866614427718437,1.476715582872605,14.278896137948339,-5.457912990223292
163,5.09195683712361,0.1536674857043562,10.523175569601424,3.063178407018251
164,1.591086171056231,0.3655959395491865,13.24854278736548,0.828060809653481
165,4.253404731573828,0.28526389601675584,11.61139463894799,1.6041169766477648
166,4.321041362664307,0.5882421783153774,10.575693609938385,0.19633191976501507
167,4.231658401578826,0.30714491067791466,12.407891874928387,-5.385934832613173
168,5.5777251049191126,0.39085401640658207,10.46836399346078,0.22000143127608673
169,4.268622358220451,0.4021125769853519,11.29336093133196,1.526226159495227
170,4.16504787410945,0.4927716342399972,10.115609296564266,0.7327990704476921
