,frame,speed,heading,angular_velocity,XCor,YCor
197,197,0.16481685172490743,-3.0847762259348577,-0.18731497897639393,35.6883345,20.75127925
198,198,0.1316972192663881,-3.0977025121637407,-0.12926286228883033,35.70147175,20.750355
199,199,0.004467500000018276,-3.0822671697112396,0.1543534245250111,35.70147175,20.749908249999997
200,200,0.0,-3.093325668199148,-0.11058498487908519,35.70147175,20.749908249999997
201,201,0.016592500000015775,-3.1049889500906387,-0.11663281891490573,35.6998125,20.749908249999997
202,202,0.08231376631522436,-3.0970361745321853,0.07952775558453418,35.6916155,20.750659749999997
203,203,0.08360432644310652,-3.107554630037683,-0.1051845550549757,35.683418499999995,20.75230475
204,204,0.015944999999987886,-3.127244505827294,-0.19689875789611122,35.683418499999995,20.75389925
205,205,0.0,-3.106704588583188,0.20539917244105865,35.683418499999995,20.75389925
206,206,0.07222044140165731,-3.1254063198292346,-0.1870173124604646,35.6906405,20.7539245
207,207,0.0,-3.125381278521991,0.000250413072433453,35.6906405,20.7539245
208,208,0.006727499999982456,-3.1089845764422135,0.16396702079777725,35.6906405,20.75459725
209,209,0.012200995092622569,-3.108601002500957,0.003835739412565431,35.691851,20.75475
210,210,0.0,-3.1115902425963697,-0.02989240095412793,35.691851,20.75475
211,211,0.0,-3.108262605413578,0.033276371827919426,35.691851,20.75475
212,212,0.05401719107146837,-3.1105350719536764,-0.022724665400986055,35.697095499999996,20.753456249999996
213,213,0.009917499999986035,-3.1278339469469296,-0.17298874993253222,35.697095499999996,20.7524645
214,214,0.0,-3.1104753267406573,0.17358620206272324,35.697095499999996,20.7524645
215,215,0.05861445320908125,-3.1292597610147905,-0.18784434274133233,35.691235999999996,20.7523135
216,216,0.02010500000001514,-3.130037705141681,-0.007779441268902509,35.6892255,20.7523135
217,217,0.00672249999999508,-3.0971740667237126,0.32863638417968133,35.6892255,20.751641250000002
218,218,0.014729683041389476,-3.097971823032098,-0.00797756308385189,35.688120749999996,20.750667
219,219,0.0072125000000369255,-3.103564436431477,-0.055926133993793314,35.688120749999996,20.74994575
220,220,0.0,-3.098462291583471,0.05102144848005974,35.688120749999996,20.74994575
221,221,0.005368661960852718,-3.1042178613872182,-0.05755569803747029,35.687599,20.74981925
222,222,0.0,-3.1062012405331845,-0.019833791459662464,35.687599,20.74981925
223,223,0.003817500000039331,-3.104740339171682,0.014609013615025646,35.687599,20.749437499999996
224,224,0.055492495551201816,-3.1053939142013784,-0.0065357502969654035,35.693135749999996,20.749065249999997
225,225,0.0,-3.110415360048097,-0.050214458467183753,35.693135749999996,20.749065249999997
226,226,0.0,-3.1020795450464393,0.08335815001657476,35.693135749999996,20.749065249999997
227,227,0.04610341595260752,-3.1081052494808405,-0.06025704434401202,35.688539,20.749419
228,228,0.050667500000017185,-3.1363347587775436,-0.2822950929670309,35.68347225,20.749419
229,229,0.012687499999984198,-3.102951272878565,0.3338348589897855,35.6822035,20.749419
230,230,0.01919762257420499,-3.1308502101442945,-0.2789893726572945,35.68093475,20.74797825
231,231,0.014407499999990137,-3.132889432814045,-0.0203922266975054,35.68093475,20.7465375
232,232,0.008349999999978763,-3.0982669515245864,0.3462248128945866,35.68093475,20.7457025
233,233,0.008358756262168197,-3.099981306813392,-0.017143552888057023,35.6808965,20.744867499999998
234,234,0.0011650000000003047,-3.1288205348432956,-0.28839228029903463,35.6808965,20.744750999999997
235,235,0.011552500000036048,-3.0988890270361615,0.2993150780713405,35.67974125,20.744750999999997
236,236,0.036162499999974784,-3.1290038853694377,-0.30114858333276207,35.676125,20.744750999999997
237,237,0.0035925000000105456,-3.131448940001785,-0.024450546323473432,35.676125,20.74511025
238,238,0.010169999999988022,-3.127732271498217,0.03716668503567888,35.676125,20.746127249999997
239,239,0.019799092308754738,-3.129245026876756,-0.015127553785387882,35.67782375,20.74714425
240,240,0.02657500000000823,-3.1302008843028055,-0.009558574260495334,35.68048125,20.74714425
241,241,0.018887499999976853,-3.1262230563776514,0.03977827925154109,35.68237,20.74714425
242,242,0.020822172827317516,-3.1279584253205663,-0.017353689429149277,35.68425875,20.74626775
243,243,0.013396139835790072,-3.128183569659048,-0.0022514433848153104,35.6852065,20.745321
244,244,0.005454999999997767,-3.1209333758407385,0.0725019381830938,35.6852065,20.7447755
245,245,0.005454999999997767,-3.1211669469881493,-0.0023357114741084928,35.6852065,20.74423
246,246,0.007203752494368578,-3.1250791222878145,-0.03912175299665144,35.684735999999994,20.7436845
247,247,0.011059273258226109,-3.093316804062281,0.3176231822553355,35.6836335,20.7435975
248,248,0.011024999999960983,-3.097309883960676,-0.039930798983949245,35.682531,20.7435975
249,249,0.011025000000003615,-3.133782630641087,-0.36472746680411117,35.6814285,20.7435975
250,250,0.12092034550167792,-3.125868873015068,0.07913757626019091,35.6721305,20.751328249999997
251,251,0.12204010675290106,-3.1337829914236903,-0.07914118408622439,35.6628325,20.759233000000002
252,252,0.12204010675284098,-3.1353971216600622,-0.016141302363719134,35.6535345,20.76713775
253,253,4.804890859650852,-3.4710471189290146,-3.356499972689524,35.2597055,21.0423985
254,254,4.804890859650852,-3.6250480397541356,-1.5400092082512096,34.8658765,21.31765925
255,255,3.561818365004212,-3.8076757704645887,-1.8262773071045313,34.639829999999996,21.59292
256,256,1.0207012499999877,-3.926587255294069,-1.1891148482948033,34.639829999999996,21.694990124999997
257,257,1.0207012500000303,-4.030398159254611,-1.0381090396054216,34.639829999999996,21.79706025
258,258,1.013041183708256,-4.070675362590827,-0.40277203336215983,34.723485,21.854194875
259,259,1.0130411837082673,-4.078837914688657,-0.08162552097830122,34.80714,21.911329499999997
260,260,1.4329121727447294,-4.043404931475665,0.3543298321299204,34.815312,22.054387499999997
261,261,2.77191109735686,-4.013161387627516,0.302435438481492,34.9831995,22.274952000000003
262,262,3.9163097618293667,-4.068661695614254,-0.5550030798673777,35.0546445,22.660011
263,263,5.319712485936724,-4.026581688967179,0.4208000664707523,35.063841,23.19190275
264,264,7.880013750000003,-3.9086488906892134,1.1793279827796521,35.063841,23.979904125
265,265,7.88055037807729,-3.822971064221698,0.8567782646751532,35.0546445,24.767905499999998
266,266,13.608991483756487,-3.6954416674458295,1.275293967758686,35.03846775,26.128708500000002
267,267,9.702270607094043,-3.6257627915174124,0.6967887592841704,34.669311,27.025962
268,268,9.702270607094066,-3.5739439954977588,0.5181879601965367,34.30015425,27.9232155
269,269,9.702270607094043,-3.601173853632518,-0.2722985813475942,33.9309975,28.820469
270,270,9.838761463529075,-3.474128084317627,1.270457693148912,33.063735,29.285085
271,271,13.599210483879947,-3.402843775874974,0.712843084426531,31.894965749999997,29.980328625
272,272,13.599210483879968,-3.3587271354874093,0.44116640387564576,30.726196499999997,30.67557225
273,273,15.971030844144991,-3.3514184195971324,0.07308715890276929,29.250483,31.286315999999996
274,274,17.451668566494792,-3.610295542770293,-2.588771231731606,27.632107499999996,31.93936125
275,275,10.59992888202113,-3.59105432458416,0.1924121818613278,26.585021249999997,32.10427125
276,276,5.29713153236849,-3.5734380437177298,0.17616280866430412,26.055393,32.113755
277,277,12.531824999999984,-3.6304101758379357,-0.5697213212020591,24.8022105,32.113755
278,278,8.898632881384787,-3.6927245829521036,-0.6231440711416791,23.91239775,32.10427125
279,279,12.10033367703887,-3.7234592261292545,-0.3073464317715091,22.70310525,32.0619345
280,280,11.472239395592366,-3.730246798847296,-0.06787572718041535,21.5560545,32.042001
281,281,15.944814795676166,-3.5870142454327545,1.4323255341454155,20.069374687499998,31.4656726875
282,282,16.017943107468,-3.4279000553270045,1.5911419010575,18.582694875,30.869410874999996
283,283,16.017943107468025,-3.3125548641243165,1.1534519120268794,17.096015062499998,30.273149062499996
284,284,15.42627745648164,-3.1579252838604654,1.546295802638511,15.673281,29.676887249999996
285,285,4.9206642867820625,-3.054860556030669,1.0306472782979625,15.609335249999999,29.1889935
286,286,1.8051678377646754,-3.0772247040169223,-0.2236414798625308,15.45590025,29.0938935
287,287,0.022980000000003997,-3.027419973384436,0.4980473063248647,15.45590025,29.0915955
288,288,0.022980000000003997,-3.0406721843109485,-0.13252210926512742,15.45590025,29.0938935
289,289,2.069390851254593,-3.05259215270619,-0.11919968395241565,15.639692999999998,29.1889935
290,290,7.423207032618228,-2.899951618963621,1.5264053374256914,16.377152249999998,29.27381025
291,291,6.491066249999996,-2.689867871888681,2.1008374707494015,17.026258875,29.27381025
292,292,6.548040322475536,-2.540818572603468,1.4904929928521282,17.675365499999998,29.360001374999996
293,293,6.836411051310234,-2.4954617894844726,0.4535678311899538,18.3535515,29.4461925
294,294,0.37101255454035936,-2.527573018150615,-0.32111228666142466,18.390551625,29.448929999999997
295,295,1.958797500000017,-2.6282142105230584,-1.0064119237244329,18.390551625,29.64480975
296,296,1.2514912500000008,-2.692847009962457,-0.646327994393987,18.390551625,29.769958875
297,297,2.8980562500000104,-2.82136244910825,-1.2851543914579278,18.100745999999997,29.769958875
298,298,3.718299999999992,-3.025208150226302,-2.0384570111805234,17.728915999999998,29.769958875
299,299,3.847801350765354,-3.1879938752224217,-1.6278572499611954,17.357086,29.670973
300,300,3.883512243527108,-3.3697382706199694,-1.8174439539754772,16.985256,29.558905499999998
301,301,10.472221383555942,-3.444716711760721,-0.749784411407517,16.019147999999998,29.15478975
302,302,13.010586103054695,-3.2431865836188254,2.0153012814189575,15.141963,28.193904749999998
303,303,10.885037363592842,-3.158343917539362,0.8484266607946322,14.498000249999999,27.3163215
304,304,13.747362143212243,-3.3352981381231164,-1.769542205837542,13.266945749999998,26.7044355
305,305,11.757760008501055,-3.3333379250332538,0.019602130898626058,12.8301495,25.612804499999996
306,306,12.577344401264707,-3.3018308193761463,0.3150710565710746,12.578157000000001,24.3805725
307,307,9.881053177264606,-3.0289914989492597,2.7283932042688663,12.2937375,23.43428625
308,308,19.175681063257745,-3.2290141638717063,-2.000226649224466,11.094294,21.938157
309,309,6.586904734113061,-3.2548306995060745,-0.25816535634368254,10.949346749999998,21.2956125
310,310,13.281439499235773,-3.2029195350905346,0.5191116441553989,10.901622937499999,19.96832625
311,311,0.9469652686173682,-3.1795616690366506,0.23357866053884013,10.853899125,19.886534625
312,312,0.9469652686173682,-3.2311295801633255,-0.5156791112667491,10.901622937499999,19.804743
313,313,6.665040341401527,-3.1241846060068665,1.0694497415645898,10.853899125,19.13994975
314,314,5.742033352054642,-3.0972236182456303,0.2696098776123623,10.634271,18.609409499999998
