,Pre Speed,Speed change,Pre Distance,Distance change
194,3.7935573447585913,0.927894974991579,11.330794189637436,-0.30664589119434815
195,3.2102093780194183,0.90747177139276,13.105374935869854,-0.2895755518946057
196,1.8621741890923453,0.9324379154709608,5.9685272307386255,5.785082435360294
197,2.2256497576789327,1.9262140155728007,12.136701251713543,0.19033374259571012
198,3.040400092702967,1.7985437722424094,12.915459112188387,-1.881949934405645
199,3.1873702809399593,0.694340626498069,5.48988929569607,5.443531156971222
200,0.41475596243001184,1.0464594807651975,12.731369443893813,0.16843552218432478
201,4.348903685158939,0.6869423544972859,11.899220965519858,-0.12216699671790643
202,5.50015835020375,0.27265397056395996,10.982686650878245,0.8069404495350678
203,1.7865856512957357,0.4269754745259687,4.201175818097249,0.13247944877587958
204,2.223275921163926,0.5542478483145976,11.416385555660495,0.8863469269377493
205,0.4262537918550444,1.9544782483291312,13.773126255503621,0.2740208442838341
206,0.3348416647283674,0.6635822616523975,9.036271506718064,0.030490037092237188
207,0.12655992553381595,0.8110829916889503,9.483521091331667,0.055931812637403766
208,0.3589560148838966,4.118213486947272,8.045438536395991,2.9491680550912314
209,4.901796061762122,0.8058224719419992,12.2780236882675,0.887010669087271
210,0.164870827653527,0.9055911999906172,11.467069457706845,0.0016287084414763342
211,0.21207190982202953,0.5244959219508306,10.990844444740034,0.14595828060967797
212,0.48086256690626433,1.070718151331465,11.717989103918006,0.030056970862911925
213,0.6049389026082505,0.6479222664164999,11.807060841120462,-0.2845723002278575
214,0.226514015836187,1.4666889989193668,11.900058472724375,-0.092675663135795
215,4.178274771529645,0.44084088125228027,13.211157146942098,0.7770536325096202
216,2.4590803385485573,0.5564527776678653,12.86539996061963,0.34843970513418476
217,2.617397932893739,1.0526283080518302,8.988611673554255,2.286452105281402
218,1.161846518787108,0.18640143512037669,5.514548610655277,-1.1025839571611522
219,2.403585666912633,0.16674088141674803,11.496387972979864,-4.346677801766099
220,3.579229709711135,0.5049040772606127,11.87734302116757,1.820411780174874
221,0.3490691321426928,1.5966952005430826,12.851047619905037,1.0665896444350729
222,0.6470209036131199,0.38154592036428336,14.325023454955975,0.2861727420172677
223,0.7656486752233213,3.725618588963034,14.296498370181107,-0.8903537810354187
224,3.910654681615532,0.6020770898999824,12.721605240268877,-0.08833051665406799
225,0.7539572458753989,5.222402473198771,12.858735085984522,1.214969505209023
226,0.7656121928051834,0.3459772027430932,11.82163567671649,0.03853174535005621
227,0.3872156449954984,0.9260865031957779,14.287615393394368,-0.08962497425633842
228,0.2711530554517219,1.301061966953929,14.275477264820168,-0.006778292629011418
229,2.0824045026397933,0.608282125646893,14.129116270421866,-0.2580443726560038
230,2.7590093243922076,1.4732794185698057,9.750177719728418,1.2531838332163439
