,frame,speed,heading,angular_velocity,XCor,YCor
56,56,0.06097499999999911,2.710911218657724,-0.005885659047430991,20.33805375,24.283779
57,57,0.07768015757737023,2.706792087886182,-0.041191307715422454,20.342866499999996,24.2898765
58,58,0.04812749999994992,2.7104298174430874,0.036377295569054446,20.33805375,24.2898765
59,59,0.12313493353327384,2.6978971623057157,-0.12532655137371673,20.342866499999996,24.2785425
60,60,0.0,2.702253673664836,0.043565113591204074,20.342866499999996,24.2785425
61,61,0.21564969109719842,2.780707493182187,0.7845381951735098,20.327956124999996,24.29412225
62,62,1.7276255105477127,2.8775503223333327,0.9684282915114562,20.1558975,24.309702
63,63,0.6625089413217241,2.892214063940218,0.14663741606885328,20.142462,24.374576249999997
64,64,0.09447500000000275,2.8957227949251108,0.03508730984892683,20.142462,24.384023749999997
65,65,0.0948011916130293,2.894979819820252,-0.007429751048588784,20.14167625,24.393471249999997
66,66,0.0,2.8973919230148613,0.02412103194609383,20.14167625,24.393471249999997
67,67,0.0,2.8987112966064235,0.013193735915622007,20.14167625,24.393471249999997
68,68,0.030110384940251717,2.8946850490359344,-0.04026247570489083,20.138896999999996,24.39231275
69,69,0.05987156216646132,2.895012917616697,0.0032786858076283565,20.136117749999997,24.387009749999997
70,70,0.02200353749967671,2.899024567520568,0.040116499038709286,20.1355905,24.384873499999998
71,71,0.021362499999995066,2.8964102673935708,-0.02614300126997371,20.1355905,24.382737249999998
72,72,0.021362499999995066,2.8944970402720567,-0.01913227121514094,20.1355905,24.380601
73,73,0.1520679618213752,2.890552903513481,-0.03944136758575745,20.14799575,24.371805749999996
