,frame,speed,heading,angular_velocity,XCor,YCor
136,136,0.9904654074222047,-2.8108993182398665,0.1466796226082545,25.156629,5.0247832500000005
137,137,0.0,-2.814130340883686,-0.03231022643819692,25.156629,5.0247832500000005
138,138,1.553511452494381,-2.893480530250595,-0.7935018936690863,25.243843499999997,5.1533430000000005
139,139,1.5068562915595332,-2.9331933529695884,-0.3971282271899357,25.32244725,5.2819027499999995
140,140,0.09165488837207318,-3.1067902179432805,-1.7359686497369209,25.331058,5.285043
141,141,1.5427537500000028,-3.254257127323945,-1.4746690938066465,25.485333374999996,5.285043
142,142,1.501905360072366,-3.448466630204676,-1.942095028807307,25.60278,5.378656499999999
143,143,0.2529374999999874,-3.6431198921741785,-1.9465326196950272,25.62807375,5.378656499999999
144,144,0.21214136661978017,-3.713637791168192,-0.7051789899401362,25.638605999999996,5.360241525
145,145,0.0,-3.7372305050010657,-0.23592713832873535,25.638605999999996,5.360241525
146,146,0.42469421392639795,-3.766759490725438,-0.2952898572437235,25.653367499999998,5.400062999999999
147,147,0.3982147499999975,-3.749161244028398,0.17598246697040132,25.653367499999998,5.360241525
148,148,0.5523507014864336,-3.828040894762271,-0.7887965073387315,25.6832115,5.406719999999999
149,149,0.9980856856291691,-3.8882704180114263,-0.602295232491552,25.74734775,5.483194124999999
150,150,0.2000662499999919,-4.030222772996848,-1.419523549854218,25.74734775,5.4631875
151,151,0.038722499999991555,-4.151253790135767,-1.2103101713891906,25.75122,5.4631875
152,152,3.622589999999974,-4.171684595662091,-0.20430805526324036,26.113478999999998,5.4631875
153,153,2.366998695246803,-4.276371553834507,-1.0468695817241613,26.345225999999997,5.4150195
154,154,4.757376778229906,-4.343732920226947,-0.6736136639243995,26.80586,5.296096599999999
155,155,4.606339999999975,-4.257787116405584,0.8594580382136296,27.266493999999998,5.296096599999999
156,156,4.606340000000017,-4.16953558725577,0.8825152914981427,27.727128,5.296096599999999
157,157,3.607823759927701,-4.059544692588562,1.0999089466720768,27.935615249999998,5.590540125
158,158,5.322893249999996,-3.9351569057608526,1.2438778682770968,27.935615249999998,6.122829449999999
159,159,0.3502702500000012,-4.142180288750453,-2.070233829896,27.935615249999998,6.157856475
160,160,0.3678681045447105,-4.30944456404379,-1.6726427529333776,27.924373499999998,6.1928835
161,161,4.945282500000001,-4.229710335873655,0.7973422817013542,27.924373499999998,6.68741175
162,162,4.945282500000001,-4.110692191957736,1.190181439159188,27.924373499999998,7.18194
163,163,2.4346354555042784,-4.050760267693361,0.5993192426437499,28.005588749999998,7.4114581500000005
164,164,2.3762653093546224,-3.9284804517062564,1.222798159871048,28.06713375,7.640976299999999
165,165,0.5217472499999971,-3.8909823872445015,0.37498064461754854,28.06713375,7.693151024999999
166,166,0.5217472500000078,-3.8087836444082868,0.8219874283621476,28.06713375,7.74532575
167,167,2.5181324891490036,-3.6861264177482247,1.2265722666006207,27.901865,7.935315624999999
168,168,2.518132489149031,-3.5504497464941798,1.3567667125404492,27.736596249999998,8.1253055
169,169,2.2330438574869493,-3.4215793027013404,1.288704437928394,27.5713275,8.2754757
170,170,4.033124999999998,-3.2950409021574325,1.2653840054390786,27.168015,8.2754757
171,171,4.033124999999998,-3.1331785892330477,1.618623129243848,26.7647025,8.2754757
172,172,2.9274457530660016,-2.9788842409020297,1.5429434833101796,26.558022375,8.068152975
173,173,2.1850081133462855,-2.740879003900312,2.380052370017176,26.411904,7.90569675
174,174,0.3028087500000112,-2.6897852348789915,0.5109376902132068,26.381623124999997,7.90569675
175,175,0.3028087500000112,-2.648918226572218,0.4086700830677348,26.35134225,7.90569675
176,176,5.546188327340892,-2.580358012594454,0.6856021397776413,25.800745125000002,7.9723665
177,177,6.12184246847982,-2.5429631457626733,0.37394866831780504,25.189586249999998,8.00778375
178,178,0.7467862500000138,-2.4054629569262462,1.3750018883642712,25.114907624999997,8.00778375
179,179,0.7467862500000138,-2.293632290394094,1.1183066653215201,25.040228999999997,8.00778375
180,180,5.8643643048426295,-2.2779407824147713,0.1569150797932295,24.759807749999997,7.4927385
181,181,9.536972566855578,-2.4030673788074233,-1.25126596392652,24.0609285,6.8438115
182,182,6.1412907338306235,-2.5952242044216933,-1.9215682561427005,23.57747625,6.465092025
183,183,6.1412907338306235,-2.8037968335223566,-2.085726291006633,23.094024,6.08637255
184,184,1.4217562861778696,-2.7701090150677876,0.3368781845456903,23.011014375000002,5.970945899999999
185,185,1.4217562861778945,-2.767322493696964,0.027865213708238024,22.92800475,5.8555192499999995
186,186,10.23447854532026,-2.784746399887544,-0.17423906190580318,21.937092374999995,5.599515
187,187,10.23447854532022,-2.7763307975387272,0.08415602348816886,20.94618,5.343510749999999
188,188,4.562493111307291,-2.82520663325106,-0.48875835712332893,20.552080125,5.11362225
189,189,2.2988849999999985,-2.8845493410216765,-0.5934270777061634,20.552080125,4.88373375
190,190,1.9208789999999993,-2.8408570816166585,0.43692259405017975,20.552080125,4.69164585
191,191,3.7846310844278346,-2.862970777149993,-0.22113695533334532,20.878172999999997,4.49955795
192,192,1.694258013877795,-2.8371287844875814,0.25841992662411606,20.974337624999997,4.360067925
193,193,1.412534035413531,-2.801132373021502,0.3599641146607935,20.9965875,4.220577899999999
194,194,2.075827841596045,-2.702613072696576,0.9851930032492628,21.070502249999997,4.026600525
195,195,0.8266299539652299,-2.667340804787984,0.35272267908591726,21.086457749999997,3.9454919999999998
196,196,0.7031025000000142,-2.650385193988054,0.1695561079993002,21.156768,3.9454919999999998
197,197,0.0,-2.580208704594637,0.7017648939341692,21.156768,3.9454919999999998
198,198,2.801613749999998,-2.4650590849881944,1.1514961960644277,21.156768,4.225653374999999
199,199,3.485913996153802,-2.402042046395392,0.6301703859280217,21.073729500000002,4.564209975
200,200,6.950618826014743,-2.4577169608274563,-0.5567491443206407,20.401458,4.7407377375
201,201,6.950618826014783,-2.5081242390564378,-0.504072782289815,19.729186499999997,4.9172655
202,202,10.384183511062387,-2.7314785680290785,-2.2335432897264074,18.86157525,5.487847125
203,203,6.215088750000007,-2.8212622527957993,-0.8978368476672083,18.240066374999998,5.487847125
204,204,4.785386250000002,-2.8855707492712543,-0.64308496475455,17.76152775,5.487847125
205,205,1.850362645252365,-2.8506880698509995,0.34882679420254803,17.735151,5.304700499999999
206,206,2.2114649999999934,-2.8794996958068526,-0.2881162595585307,17.735151,5.083554
207,207,2.2271395870670663,-2.9474000316641353,-0.6790033585728272,17.76152775,4.8624075
208,208,4.437902702556973,-3.0649017714965527,-1.175017398324174,18.1921395,4.75506075
209,209,4.951416864324045,-3.1313178800359873,-0.6641610853943458,18.675504749999998,4.647714
210,210,2.3931145440241828,-3.0706275120960584,0.6069036793992888,18.74517975,4.418769975
211,211,2.3931145440241828,-3.0091963773220445,0.6143113477401396,18.81485475,4.1898259499999995
212,212,5.919158735853025,-2.985802753857765,0.23393623464279312,19.32012325,3.8814947249999996
213,213,5.919158735852986,-3.014983414167301,-0.291806603095357,19.825391749999998,3.5731635
214,214,5.919158735853025,-3.0462313264508465,-0.3124791228354562,20.330660249999998,3.264832275
215,215,1.6417912499999971,-3.2195926684656997,-1.733613420148532,20.494839374999998,3.264832275
216,216,1.6417912499999971,-3.3307192264265395,-1.1112655796083981,20.6590185,3.264832275
217,217,1.0837275775065283,-3.388908970415403,-0.5818974398886345,20.72887425,3.3476865375
218,218,0.6985574999999784,-3.38643842261538,0.02470547800022871,20.79873,3.3476865375
219,219,2.318812499999993,-3.3979178458533994,-0.11479423238019315,21.030611249999996,3.3476865375
220,220,2.332611558446333,-3.390905303966357,0.07012541887042367,21.2624925,3.322351725
221,221,2.8568042423157123,-3.3963060606677185,-0.0540075670136142,21.548042249999998,3.3137119875
222,222,2.8568042423157123,-3.4025210626587707,-0.062150019910522936,21.833592,3.30507225
223,223,2.7784351858434615,-3.486571170686867,-0.840501080280962,22.108259625,3.2631829125
224,224,2.7466762500000073,-3.611084551514675,-1.2451338082780783,22.382927249999998,3.2631829125
225,225,1.8759637499999968,-3.7399165436784507,-1.2883199216377594,22.570523625,3.2631829125
226,226,1.031208533977768,-4.024609781749493,-2.8469323807104185,22.59253725,3.3639267
227,227,0.8279137499999933,-4.05067863487146,-0.2606885312196727,22.675328625,3.3639267
228,228,0.8279137499999933,-3.999477605645865,0.5120102922559466,22.758119999999998,3.3639267
229,229,1.0332989513456308,-3.8895429688012557,1.0993463684460947,22.859594249999997,3.3444319875
230,230,2.67154853550826,-3.4550036866436216,4.3453928215763415,23.12665125,3.337201875
231,231,4.105361775421638,-3.006699236824296,4.483044498193256,23.537141625,3.3310695749999994
232,232,4.105361775421638,-2.70664569972588,3.000535370984161,23.947632,3.3249372749999995
233,233,3.2085709499232893,-2.6616492676524732,0.44996432073406645,24.245178375,3.2048729999999996
234,234,3.2547591281081094,-2.6987741151591704,-0.371248475066972,24.542539499999997,3.072544125
235,235,1.2596673405419616,-2.6642307543874155,0.34543360771754905,24.542632124999997,2.946577425
236,236,1.259667340541967,-2.6806913633012863,-0.164606089138708,24.542724749999998,2.820610725
237,237,4.204615108019093,-2.652354192244218,0.2833717105706812,24.951775499999997,2.7233206125
238,238,4.131402393193352,-2.5938623072492217,0.5849188499499647,25.361011499999996,2.6666570999999997
239,239,0.6342787500000071,-2.55145557225198,0.424067349972419,25.424439375,2.6666570999999997
240,240,0.0,-2.4183021342773126,1.3315343797466728,25.424439375,2.6666570999999997
241,241,0.6603108750000004,-2.442283752761502,-0.23981618484189227,25.424439375,2.7326881875
242,242,0.765394537612671,-2.4877146742742804,-0.4543092151277861,25.385733000000002,2.798719275
243,243,0.4939157753668827,-2.519801539661114,-0.32086865386833807,25.361000249999996,2.8414722749999997
244,244,0.24732749999999726,-2.5296498601783806,-0.09848320517266362,25.336267499999998,2.8414722749999997
245,245,0.018224999999986835,-2.544217441663066,-0.14567581484685288,25.334445,2.8414722749999997
246,246,0.3938377500000012,-2.533945888582974,0.10271553080091866,25.334445,2.8020884999999995
247,247,0.47962499999999864,-2.528592218965027,0.0535366961794681,25.334445,2.754126
248,248,0.49996981447008937,-2.5224782589413466,0.06113960023680587,25.34856225,2.7061635
249,249,0.10599029381414393,-2.525141417996886,-0.02663159055539488,25.3591335,2.705396625
250,250,0.022462132196476903,-2.5283950748592705,-0.03253656862384435,25.361244749999997,2.7046297499999996
251,251,0.2061389346534556,-2.522655897161111,0.05739177698159459,25.365474749999997,2.684454525
252,252,0.20183671960677635,-2.513973776810631,0.08682120350480105,25.366058624999997,2.6642793
253,253,0.031429846469961116,-2.513596586100245,0.003771907103859995,25.365474749999997,2.6611910249999995
254,254,0.027315000000015743,-2.513879415690439,-0.0028282959019421128,25.362743249999994,2.6611910249999995
255,255,0.0,-2.514373709029013,-0.004942933385736481,25.362743249999994,2.6611910249999995
256,256,0.07307413486312202,-2.5151319527563865,-0.007582437273736531,25.35546375,2.661829125
257,257,0.008207228830622863,-2.516760501740081,-0.016285489836946887,25.355038874999998,2.6625313124999996
258,258,0.008207228830627421,-2.517620623019811,-0.008601212797296753,25.354613999999998,2.6632335
259,259,0.10620722201338997,-2.5194171093737117,-0.01796486353900839,25.344524250000003,2.666549625
260,260,0.060532500000050504,-2.5204534436720207,-0.010363342983090718,25.338471,2.666549625
261,261,0.02443124999996371,-2.520783136944552,-0.003296932725311841,25.336027875,2.666549625
262,262,0.15729246024146412,-2.513437253943752,0.07345883000799969,25.33358475,2.651011275
263,263,0.024432925409750596,-2.5133257121163473,0.001115418274046931,25.336027875,2.6509826624999997
264,264,0.024432925409707904,-2.5132148301712527,0.0011088194509456528,25.338471,2.65095405
265,265,0.25521630444600285,-2.563061567367258,-0.49846737196005186,25.362390375,2.6420536500000003
266,266,0.08900400000000275,-2.621899798546837,-0.588382311795792,25.362390375,2.63315325
267,267,0.1462935000000023,-2.6757725417304576,-0.5387274318362056,25.362390375,2.6185239
268,268,0.8462389208603341,-2.7096054834823358,-0.3383294175187812,25.278197249999998,2.60999625
269,269,0.001809059855969105,-2.7198702943488033,-0.10264810866467577,25.278157125,2.60981985
270,270,0.001809059855978561,-2.7156376218215548,0.04232672527248571,25.278116999999998,2.6096434499999996
271,271,0.2256031464985814,-2.7177644061185418,-0.021267842969869832,25.255557375,2.60981985
272,272,0.21848587116234744,-2.7217901949419887,-0.04025788823446952,25.233709499999996,2.60999625
273,273,0.016803409847874935,-2.7272930058938605,-0.05502810951871773,25.233313499999994,2.6116292624999997
274,274,0.003959999999977981,-2.729088164263355,-0.017951583694943984,25.2329175,2.6116292624999997
275,275,0.2539537500000222,-2.730822807286405,-0.01734643023050264,25.207522124999997,2.6116292624999997
276,276,0.26616020261830337,-2.735612302333292,-0.04789495046886749,25.181334749999998,2.6068717500000003
277,277,0.011435176608272557,-2.7372275966863397,-0.01615294353047858,25.18019475,2.606782125
278,278,0.005496068623338379,-2.738801387996386,-0.01573791310046424,25.1796525,2.6066925
279,279,0.07628774999999521,-2.7349214559674118,0.03879932028974409,25.1796525,2.599063725
280,280,0.07808025000000463,-2.7339172785183083,0.010041774491034161,25.1796525,2.5912556999999996
281,281,0.04677099918903503,-2.731581194247569,0.023360842707393914,25.179776250000003,2.5865802374999998
282,282,0.0,-2.7316852744544358,-0.0010408020686680786,25.179776250000003,2.5865802374999998
283,283,0.0,-2.7320534047898004,-0.00368130335364647,25.179776250000003,2.5865802374999998
284,284,0.005053619447058234,-2.7327143453848155,-0.006609405950150915,25.17971625,2.587082025
285,285,0.02685378486590784,-2.734213272863695,-0.014989274788796969,25.178401875000002,2.58942375
286,286,0.026853784865933355,-2.7355235302874013,-0.013102574237060516,25.1770875,2.5917654750000003
287,287,0.04983611871814079,-2.7376510431936083,-0.02127512906207052,25.17358275,2.5953085124999995
288,288,0.03504750000001877,-2.7381018282333893,-0.004507850397810209,25.170078,2.5953085124999995
289,289,0.013955378721129324,-2.7395943806566394,-0.01492552423250082,25.1700255,2.5967030625
290,290,0.020091860292164327,-2.741692765826851,-0.020983851702114364,25.169973,2.5987115624999997
291,291,0.07179000000002134,-2.742482016151939,-0.007892503250883642,25.162793999999998,2.5987115624999997
292,292,0.024771222517566457,-2.742793818907056,-0.003118027551169966,25.16032125,2.59856445
293,293,0.010855872169603707,-2.742876192219714,-0.0008237331265759096,25.159239375,2.5986541499999998
294,294,0.010855872169603707,-2.742979008529179,-0.0010281630946540332,25.158157499999998,2.59874385
295,295,0.0008970000000001477,-2.7426470383217243,0.0033197020745490136,25.158157499999998,2.5986541499999998
296,296,0.0008970000000001477,-2.742387784907735,0.002592534139891356,25.158157499999998,2.59856445
297,297,0.02331601082009809,-2.742089384149934,0.002984007578010761,25.155827624999997,2.5986541499999998
298,298,0.01842309991725955,-2.74130990873637,0.007794754135641568,25.1539875,2.59874385
299,299,0.033938624999999334,-2.7425301153001165,-0.012202065637465509,25.1539875,2.6021377125
300,300,0.03744337500000228,-2.743732629207298,-0.012025139071814017,25.1539875,2.60588205
301,301,0.01482375000000502,-2.7432356194010348,0.004970098062631045,25.155469875,2.60588205
302,302,0.01482375000000502,-2.7431255261567498,0.0011009324428501444,25.15695225,2.60588205
303,303,0.024737625000000207,-2.7424951072274175,0.0063041892933224375,25.15695225,2.6034082875
304,304,0.018910124999999667,-2.742266073603258,0.0022903362415949147,25.15695225,2.601517275
305,305,0.0029143676951421784,-2.742271677923873,-5.6043206151379366e-05,25.156946249999997,2.6012259
306,306,0.0362298577876543,-2.7423441659187042,-0.0007248799483106083,25.153335,2.600934525
307,307,0.010095538449144735,-2.743044143279911,-0.0069997736120663845,25.152845624999998,2.6000515125000003
308,308,0.00489374999996528,-2.7434207763310763,-0.0037663305116542034,25.15235625,2.6000515125000003
309,309,0.00489374999996528,-2.743375838253336,0.0004493807774030856,25.152845624999998,2.6000515125000003
