,frame,speed,heading,angular_velocity,XCor,YCor
73,73,0.0,2.6246545727397637,0.0015721860453155045,13.9230855,21.605362500000002
74,74,0.037169999999989045,2.6250551096386263,0.004005368988626579,13.9230855,21.6090795
75,75,0.09903268125345593,2.629225298829101,0.04170189190474627,13.91390625,21.605362500000002
76,76,0.31666341249426105,2.6457063576930557,0.1648105886395479,13.882511999999998,21.60122025
77,77,0.06075000000001296,2.644897550035432,-0.008088076576235892,13.882511999999998,21.595145249999998
78,78,0.0458099999999817,2.6490701995738113,0.04172649538379147,13.877931,21.595145249999998
79,79,0.0458099999999817,2.6464460579801123,-0.026241415936989476,13.882511999999998,21.595145249999998
80,80,0.227310263915329,2.6360726541439377,-0.10373403836174688,13.90522875,21.59433975
81,81,0.0,2.636621017086319,0.0054836294238125305,13.90522875,21.59433975
82,82,0.9440523756160345,2.627513021583578,-0.09107995502740884,13.903323,21.49995375
83,83,0.0,2.627878896325266,0.0036587474168792156,13.903323,21.49995375
84,84,0.005355000000015764,2.6305711330824177,0.026922367571518002,13.902787499999999,21.49995375
85,85,0.2045071198180129,2.6351042924222936,0.045331593398758585,13.899052499999998,21.5200605
86,86,0.3535050064443774,2.6514912140090985,0.1638692158680488,13.875917999999999,21.54678975
87,87,0.20948292211120462,2.653947054863235,0.024558408541364152,13.875560999999998,21.567735
88,88,0.11213174628535347,2.658979192487848,0.050321376246129645,13.869100499999998,21.5769
89,89,0.07204041678114377,2.65597294921218,-0.03006243275667675,13.875560999999998,21.5800875
90,90,0.04641972546770507,2.6587129386501633,0.02739989437983148,13.87209225,21.583172249999997
91,91,0.040080000000017435,2.6615006549292426,0.027877162790792553,13.87209225,21.58718025
92,92,0.05520134509230408,2.661073071880514,-0.004275830487285859,13.87715025,21.58939125
93,93,0.01998750000001337,2.6624651874399112,0.013921155593972223,13.87715025,21.59139
94,94,0.0047100000000028786,2.664795817774608,0.02330630334696604,13.87715025,21.591860999999998
95,95,0.0,2.6645621147096663,-0.0023370306494152615,13.87715025,21.591860999999998
96,96,0.06652499999999151,2.656313651110756,-0.08248463598910405,13.88380275,21.591860999999998
97,97,0.3330000000000126,2.6453334403012505,-0.10980210809505397,13.88380275,21.558560999999997
98,98,2.4528599999999727,2.4826367823515425,-1.62696657949708,13.88380275,21.313275
99,99,0.0969974999999863,2.2594991629565735,-2.23137619394969,13.874103,21.313275
100,100,1.8201305006509825,2.1024423047806944,-1.570568581758791,13.69209,21.31314
101,101,1.4904306114006218,2.085979416174928,-0.164628886057665,13.543047,21.313275
102,102,0.0,2.085979416174928,0.0,13.543047,21.313275
103,103,0.0013500000000021828,2.095537521313715,0.09558105138787187,13.543047,21.31314
104,104,1.0980561413926262,2.5569496907515403,4.614121694378253,13.5098445,21.208474499999998
105,105,0.6538350000000008,2.707107659750164,1.5015796899862366,13.575228,21.208474499999998
106,106,0.2735699999999923,2.8327411087076864,1.2563344895752238,13.602584999999998,21.208474499999998
107,107,1.143718414235999,3.0487759599930695,2.1603485128538313,13.587362249999998,21.321828749999998
108,108,0.12134249999999724,3.150488944745236,1.017129847521665,13.575228,21.321828749999998
109,109,0.12134249999999724,3.2909001626654115,1.4041121792017552,13.587362249999998,21.321828749999998
110,110,0.13260935876193744,3.7747349329796767,4.838347703142651,13.59675975,21.3124725
111,111,0.0,3.927106908957332,1.5237197597765517,13.59675975,21.3124725
112,112,0.24329999999999785,3.9504648876928123,0.2335797873548051,13.62108975,21.3124725
113,113,1.016864471334556,3.9285567663060412,-0.21908121386771118,13.718748,21.34080975
114,114,2.220587749911328,3.873327252398646,-0.5522951390739506,13.937643,21.3781605
115,115,1.7397247844199293,3.9482593004296787,0.7493204803103248,13.7686455,21.4194675
116,116,0.5830050000000284,3.967293675059469,0.19034374629790296,13.7686455,21.477768
117,117,0.09131999999999607,3.9647811195057168,-0.025125555537521826,13.7686455,21.486900000000002
118,118,0.1367400000000032,3.968293779486505,0.03512659980788424,13.7686455,21.500574
119,119,0.003217499999998097,3.9632781566150475,-0.05015622871457737,13.76832375,21.500574
120,120,0.6413059023439881,3.984205037445963,0.2092688083091554,13.7088225,21.5244975
121,121,0.6028318534684857,3.9646032831539166,-0.19601754292046358,13.76832375,21.514819499999998
122,122,0.10617750000000115,3.9675212798160624,0.02917996662145761,13.76832375,21.52543725
123,123,0.617670000000011,3.987986947667375,0.20465667851312652,13.706556749999999,21.52543725
124,124,0.5649674999999945,4.0016099576344075,0.13623009967032473,13.706556749999999,21.581934
125,125,0.584337580582699,3.961702362505633,-0.3990759512877462,13.691636249999998,21.52543725
126,126,0.3264000000000067,4.049889289354235,0.8818692684860219,13.658996249999998,21.52543725
127,127,6.615659415963852,4.017569272377711,-0.32320016976523647,13.5411405,20.87445375
128,128,5.634637500000011,3.823930868365836,-1.9363840401187549,13.5411405,20.31099
129,129,5.1611474999999984,3.87141098152781,0.474801131619742,13.5411405,19.79487525
130,130,0.8118801047299186,4.066130741271039,1.9471975974322842,13.5906135,19.730501999999998
131,131,3.711729009222818,3.9788991317306954,-0.8723160954034315,13.916643749999999,19.553093999999998
132,132,4.975627500000009,3.900285533266824,-0.7861359846387161,13.916643749999999,19.055531249999998
133,133,6.210462670395907,3.7297802061975815,-1.7050532706924226,13.9331265,18.43470375
134,134,1.8553477831814278,3.919256405837266,1.8947619963968432,14.037784499999999,18.281505
135,135,4.830704165781626,3.8383840279993287,-0.8087237783793721,13.9331265,17.809908
136,136,5.993869431507714,3.6229136764585066,-2.1547035154082206,13.84557525,17.216949749999998
137,137,4.1222324999999955,3.648755666179822,0.2584198972131535,13.84557525,16.804726499999997
138,138,3.8827166623713687,3.588414148857763,-0.6034151732205872,13.46047425,16.75520775
139,139,5.2557216589399145,3.4755094706036433,-1.1290467825411987,12.95682675,16.60499025
140,140,3.0596324999999993,3.383690631419852,-0.918188391837913,12.6508635,16.60499025
141,141,3.273675163027793,3.437045200699355,0.5335456927950277,12.359995499999998,16.75520775
142,142,7.619384999999994,3.214558813573562,-2.224863871257927,11.598056999999999,16.75520775
143,143,3.889381945843875,3.421391131516712,2.0683231794314993,11.21534625,16.685886749999998
144,144,0.0,3.413386795357539,-0.08004336159173064,11.21534625,16.685886749999998
145,145,6.538709999999995,3.3478626052624962,-0.6552419009504273,11.21534625,16.03201575
146,146,0.2709375000000094,3.167612697423411,-1.8024990783908512,11.21534625,16.004921999999997
147,147,0.0,3.141100856890444,-0.26511840532966957,11.21534625,16.004921999999997
148,148,0.19613999999999265,3.0975654432621402,-0.4353541362830393,11.19573225,16.004921999999997
149,149,9.82834429169151,3.081489126232756,-0.16076317029384057,11.13977175,16.986162
150,150,3.10869000000001,3.2102629196063974,1.2877379337364125,11.13977175,17.297031
151,151,0.0,3.491426107801111,2.811631881947134,11.13977175,17.297031
152,152,0.8865049898971211,3.680595236827066,1.8916912902595495,11.2168125,17.34089025
153,153,0.46512750000000125,3.681592409754072,0.009971729270064067,11.26332525,17.34089025
154,154,0.0,3.6744418176655826,-0.0715059208848956,11.26332525,17.34089025
155,155,0.0,3.6096592785146955,-0.6478253915088716,11.26332525,17.34089025
156,156,0.6113587442839907,3.3595390751208,-2.501202033938954,11.2119645,17.3740515
157,157,0.0,3.0920914342913313,-2.674476408294688,11.2119645,17.3740515
158,158,0.0,3.088406531440516,-0.036849028508152415,11.2119645,17.3740515
159,159,0.4460995990246931,3.0445721417598857,-0.4383438968063036,11.242280999999998,17.341326
160,160,1.2500849999999915,2.9019049942253954,-1.4266714753449028,11.242280999999998,17.2163175
161,161,3.881615589231185,2.917753646463871,0.15848652238475758,11.316810749999998,16.835378249999998
162,162,6.204421570020146,2.862039919638062,-0.5571372682580922,11.242280999999998,16.21942875
163,163,2.2038697942383654,2.8558699253325686,-0.06169994305493365,11.241963,15.999042
164,164,1.2241255973474487,2.8231394820621345,-0.3273044327043406,11.16290625,15.9055815
165,165,2.3495458762280075,2.808941934092951,-0.141975479691836,11.12901225,15.673084499999998
166,166,0.3746175000000065,2.8726350187344134,0.636930846414625,11.091550499999999,15.673084499999998
167,167,0.759862499999997,2.8391277567363797,-0.33507261998033666,11.015564249999999,15.673084499999998
168,168,3.7868475000000146,2.8249056491416384,-0.14222107594741296,11.015564249999999,16.05176925
169,169,3.2690404838662035,2.828640763933054,0.0373511479141575,11.08802025,16.3705425
170,170,0.7574700523535648,2.7966511192706096,-0.31989644662444583,11.012796,16.379426249999998
171,171,1.4414550000000048,2.7045642957665086,-0.9208682350410102,11.012796,16.52357175
172,172,4.429366794962066,2.66545734549896,-0.3910695026754851,11.08802025,16.960074
173,173,3.6895125000000064,2.5922337985613386,-0.7322354693762145,11.08802025,17.32902525
174,174,0.4880475000000075,2.6592928454666316,0.6705904690529296,11.136825,17.32902525
175,175,0.6634799999999927,2.695271577885885,0.3597873241925331,11.203173,17.32902525
176,176,3.580977350602942,2.645202530604813,-0.5006904728107209,11.229748500000001,16.971915
177,177,5.075428306646896,2.7064493047557967,0.612467741509839,11.24383725,16.46456775
178,178,13.569644768718161,2.7504217610030195,0.4397245624722279,11.44603125,15.122751749999999
179,179,6.207446234779735,2.7189385580429586,-0.3148320296006091,11.55276,14.511251249999999
180,180,4.836909047090399,2.744536084674315,0.25597526631356615,11.635056,14.03461275
181,181,11.231055544940169,2.7377520098205985,-0.06784074853716682,11.691421499999999,12.9129225
182,182,12.602955083658951,2.925914848867511,1.8816283904691256,12.2304705,11.773725
183,183,9.768837475007576,2.8824243068463367,-0.43490542021174416,12.30275475,10.799519250000001
184,184,5.01785005492454,2.9251371757783735,0.4271286893203685,12.547026749999999,10.361205
185,185,7.157183920038414,3.0041651513732877,0.7902797559491415,12.74552175,9.67356225
186,186,15.180753768350284,2.983679796117088,-0.20485355256199878,13.82139825,8.602561499999998
187,187,14.929774286443983,2.9136425081442696,-0.7003728797281816,14.431449749999999,7.239910125
188,188,5.982632092336674,3.025871886343109,1.122293781988395,14.985424499999999,7.0140100499999996
189,189,14.364060925776885,2.8884745402987813,-1.3739734604432785,15.964368749999998,5.96285325
190,190,13.661563346542057,2.7719994294106933,-1.1647511088808793,16.6312245,4.770508275
191,191,11.973575914568215,2.801625540477514,0.2962611106682056,17.8089555,4.55460345
192,192,10.17869141979092,2.831921349275514,0.3029580879800031,18.75956625,4.19073975
193,193,13.416990985353047,2.805109115617097,-0.2681223365841712,19.769025,3.3069131249999995
194,194,6.207497732801269,2.7525395402523705,-0.5256957536472662,20.11662375,2.79261225
195,195,12.281802262578175,2.9091804666364265,1.5664092638405602,21.344595,2.769956625
196,196,14.738860498697136,2.7109784605487444,-1.9820200608768213,22.812499499999998,2.63730495
197,197,5.554297148219166,2.790590019758723,0.7961155920997864,23.343459,2.4742584
198,198,1.0787938793092255,2.785809440405437,-0.047805793532860186,23.442525,2.4315513749999997
199,199,0.8173725000000047,2.7693577139232306,-0.16451726482206386,23.52426225,2.4315513749999997
200,200,6.623423209058085,2.643948084853774,-1.254096290694564,24.1859985,2.4032232000000002
201,201,5.870452499999999,2.4483641671427367,-1.9558391771103745,24.77304375,2.4032232000000002
202,202,5.9703568691443545,2.5921748835515324,1.4381071640879561,25.369407,2.4315513749999997
203,203,11.79039631864962,2.6658885432163277,0.7371365966479537,26.516150999999997,2.70561825
204,204,15.33065523541661,2.749711839806405,0.8382329659007715,28.046793,2.7917865
205,205,4.368494999999996,2.822582282675796,0.7287044286939093,28.4836425,2.7917865
206,206,1.455772500000009,2.9010904985906976,0.7850821591490176,28.62921975,2.7917865
207,207,0.543169328208295,3.0370355886339824,1.359450900432848,28.657890000000002,2.8379205
208,208,0.0,3.048399243785327,0.1136365515134452,28.657890000000002,2.8379205
209,209,0.8083799999999854,3.090060131542479,0.41660887757152043,28.738728,2.8379205
210,210,0.6021867488539673,3.1172726674004223,0.27212535857943365,28.752474749999998,2.896549125
211,211,2.8216038278967432,3.1134280853216647,-0.03844582078757597,29.011697249999997,3.007986
212,212,2.472221967120354,3.1036070377947884,-0.09821047526876292,29.258390999999996,3.02414175
213,213,0.05601149999999677,3.150057870675953,0.46450832881164583,29.258390999999996,3.0297428999999996
214,214,0.39704400000000106,3.1212021391311437,-0.2885573154480925,29.258390999999996,3.0694472999999998
215,215,0.5479913660836814,3.0882993182183993,-0.32902820912744435,29.203662749999996,3.0722337
216,216,0.25261498211505634,3.0965183737589657,0.08219055540566345,29.18553975,3.089832
217,217,0.11693400000000054,2.812579206326828,-2.8393916743213765,29.18553975,3.1015254
218,218,1.300334999999997,2.7241569269750685,-0.884222793517595,29.18553975,3.2315588999999996
219,219,4.741442215743955,2.69940022134126,-0.24756705633808718,29.547573749999998,3.5377355249999995
220,220,7.330294391814175,2.657288375049303,-0.42111846291956745,30.230675999999995,3.8036367749999997
221,221,3.9914893736082515,2.693404625283599,0.36116250234295766,30.624037499999996,3.8713612499999996
222,222,2.7032277297485003,2.76624206143448,0.7283743615088101,30.874884749999996,3.97210875
223,223,0.3031940399341018,2.773412838045108,0.07170776610628149,30.875463749999998,4.0024226249999995
224,224,0.7790025000000025,2.863162375558098,0.8974953751298997,30.875463749999998,4.080322875
225,225,0.2794837499999989,2.921358545577326,0.5819617001922817,30.875463749999998,4.10827125
226,226,1.6662375000000083,2.913206521691982,-0.08152023885344306,31.042087499999997,4.10827125
227,227,0.5336900199762294,2.9205270783296435,0.07320556637661735,30.9918075,4.0903779
228,228,0.10055025000000128,2.9165085771521873,-0.040185011774562795,30.9918075,4.080322875
229,229,0.10541624999999932,2.8896919430991703,-0.2681663405301693,30.9918075,4.06978125
230,230,0.0,2.8901949982142723,0.00503055115101958,30.9918075,4.06978125
231,231,0.0,2.891757668730358,0.01562670516085607,30.9918075,4.06978125
232,232,0.23856604557226058,2.8978515533452356,0.06093884614877698,31.014241499999997,4.077896249999999
233,233,0.6189651884900363,2.9300824470238322,0.3223089367859666,31.02084975,4.139439
234,234,0.05618999999997243,2.931124352506881,0.010419054830488328,31.026468749999996,4.139439
235,235,0.00890249999999071,2.9314666371932296,0.0034228468634855957,31.025578499999998,4.139439
236,236,0.10925700000000127,2.943315114977695,0.11848477784465405,31.025578499999998,4.1285133
237,237,0.00890249999999071,2.9460562243456048,0.02741109367909722,31.026468749999996,4.1285133
238,238,0.11979750000001843,2.9425920072132525,-0.03464217132352232,31.038448499999998,4.1285133
239,239,0.09355199999999897,2.941892157804168,-0.006998494090844076,31.038448499999998,4.1378685
240,240,0.051800206623630426,2.932572448968222,-0.09319708835946017,31.04176275,4.1418495
241,241,0.12095247634011382,2.931529288688815,-0.01043160279407207,31.053808499999995,4.142942625
242,242,0.12045749999997213,2.932812571543012,0.012832828541968766,31.04176275,4.142942625
243,243,0.13963124999999899,2.9555212692207773,0.2270869767776551,31.04176275,4.15690575
244,244,3.8532176997973315,3.14261767410042,1.8709640487964263,30.656735249999997,4.1418495
245,245,1.7882521035671683,3.32437276953151,1.8175509543109003,30.478545,4.15690575
246,246,0.953375154716803,3.35400797329643,0.29635203764919904,30.3832575,4.1599935
247,247,0.0,3.42406080336356,0.7005283006713015,30.3832575,4.1599935
248,248,0.795912843257661,3.4426354788511837,0.18574675487623704,30.34753875,4.08886725
249,249,0.0,3.477513304766528,0.34877825915344385,30.34753875,4.08886725
250,250,3.3207866269022146,3.481086818614064,0.03573513847535903,30.029745,3.9925169999999994
251,251,1.0095515784546247,3.621756544550059,1.406697259359948,29.96109,3.9185005499999996
252,252,1.4769002988324262,3.597201175239968,-0.24555369310090835,29.844513749999997,3.827823525
253,253,1.6161599999999936,3.6251501482547575,0.2794897301478949,29.68289775,3.827823525
254,254,1.1613959278940402,3.4007057241524596,-2.244444241022978,29.588287499999996,3.760464
255,255,0.1517497499999969,3.3470151200769362,-0.536906040755234,29.588287499999996,3.745289025
256,256,0.0,3.1476999147470828,-1.9931520532985347,29.588287499999996,3.745289025
257,257,0.9827401449138577,2.9549997465509956,-1.9270016819608715,29.68453875,3.725452725
258,258,0.0,2.7769270461731743,-1.780727003778213,29.68453875,3.725452725
259,259,0.16442024999999738,2.568651138299627,-2.0827590787354744,29.68453875,3.7090107
260,260,0.22099329336543622,2.56948388107915,0.008327427795231657,29.663175,3.7033564500000002
261,261,0.6793631575056321,2.6008517044604966,0.3136782338134658,29.606018999999996,3.66663405
262,262,0.8551720531413494,2.628080150579291,0.2722844611879438,29.523472499999997,3.64428975
263,263,0.9308004663493952,2.6474490904542165,0.19368939874925495,29.448639749999998,3.5889367500000002
264,264,0.8422199999999833,2.5021570291331487,-1.4529206132106776,29.36441775,3.5889367500000002
265,265,0.09857999999999834,2.2632625948983107,-2.3889443423483803,29.35455975,3.5889367500000002
266,266,0.7645984170205073,2.171623932395084,-0.9163866250322661,29.291891999999997,3.63274155
267,267,0.43488239484543545,2.1872100663239964,0.15586133928912282,29.27056725,3.6706424999999996
268,268,0.48389731623169296,2.186959942524121,-0.0025012379987554567,29.243042250000002,3.7104412499999997
269,269,0.8879985000000019,2.2047607722829867,0.17800829758865877,29.243042250000002,3.7992410999999997
270,270,0.47692332933347936,2.2438172138785086,0.39056441595521907,29.197009499999997,3.8117128499999997
271,271,0.6992388875178815,2.263205142968462,0.1938792908995346,29.167827,3.875256
272,272,0.19459863954432088,2.2686844771375383,0.054793341690762,29.15378475,3.8887282499999998
273,273,0.04607849999999658,2.2737455645018185,0.05061087364280237,29.15378475,3.8933360999999995
274,274,0.18245669871849,2.2947934988021474,0.2104793430032892,29.13625725,3.8984047499999996
275,275,0.0,2.294891864643638,0.0009836584149036653,29.13625725,3.8984047499999996
276,276,0.05131816321000635,2.3000523147358085,0.051604500921706986,29.141054999999998,3.9002260499999997
277,277,0.17704495533076134,2.3011258886445787,0.010735739087701646,29.156067,3.9096116249999997
278,278,0.018195000000019945,2.303331459361248,0.022055707166694916,29.154247499999997,3.9096116249999997
279,279,0.016395536604897707,2.3038997917351227,0.005683323738745472,29.154787499999998,3.9111597
280,280,0.03305703811596051,2.3005783255669234,-0.03321466168199283,29.154247499999997,3.9144209999999995
281,281,0.0,2.3011042010298954,0.0052587546297200305,29.154247499999997,3.9144209999999995
282,282,0.07258759643527608,2.3040121901067536,0.029079890768581862,29.15104275,3.920934
283,283,0.06892474416709846,2.314414607493946,0.10402417387192386,29.146053,3.92568885
284,284,0.058422617781979845,2.320723057848034,0.06308450354088002,29.14457475,3.9313409999999998
285,285,0.023953415461060355,2.3217168351187705,0.009937772707364623,29.142713999999998,3.9328494
286,286,0.14086350000000003,2.327833365441888,0.061165303231174306,29.142713999999998,3.9469357499999997
287,287,0.05928044407727805,2.3318628936468366,0.04029528204948729,29.1376395,3.95000025
288,288,0.1869534481502003,2.3366799679412815,0.0481707429444489,29.137518,3.9686952
289,289,0.09302849999999907,2.354020093921469,0.17340125980187526,29.137518,3.97799805
290,290,0.02632724999999958,2.3661971727763698,0.12177078854900714,29.137518,3.980630775
291,291,0.09618991173875951,2.3859993203931857,0.1980214761681598,29.14408725,3.98765715
292,292,0.05773239143075807,2.384149578075666,-0.018497423175198868,29.148747,3.991065525
293,293,0.07662520830355489,2.381160344775744,-0.029892332999219562,29.156337,3.99211725
294,294,0.08620516448566314,2.3817089583887183,0.005486136129744246,29.148747,3.9962044499999996
295,295,0.0,2.378986350285077,-0.02722608103641111,29.148747,3.9962044499999996
296,296,0.01306500000001165,2.379586784861041,0.006004345759635932,29.1474405,3.9962044499999996
297,297,0.0,2.3829515013236993,0.03364716462658457,29.1474405,3.9962044499999996
298,298,0.0066494999999981985,2.3879602565693263,0.0500875524562705,29.1474405,3.9955394999999996
299,299,0.0,2.388790960540804,0.008307039714776643,29.1474405,3.9955394999999996
300,300,0.05162603992656289,2.385952399600706,-0.02838560940098045,29.151782249999997,3.99274635
301,301,0.027931499999999332,2.383478865829414,-0.024735337712917804,29.151782249999997,3.9955394999999996
302,302,0.07349898479910408,2.3806292522359707,-0.028496135934434896,29.1446325,3.99724305
303,303,0.005576999999998833,2.3807717525963588,0.001425003603880981,29.1446325,3.9978007499999997
304,304,0.007184999999978459,2.3794116057146733,-0.013601468816855089,29.145350999999998,3.9978007499999997
305,305,0.07078950000000006,2.389164433583085,0.09752827868411806,29.145350999999998,4.0048797
306,306,0.05548031638792557,2.3867479296136187,-0.024165039694663548,29.15074275,4.00618725
307,307,0.02534774999999989,2.387331574150376,0.005836445367570775,29.15074275,4.008722025
308,308,0.008243770909748038,2.3869014766650096,-0.004300974853661543,29.151567,4.0087365
309,309,0.0,2.3867787189283916,-0.001227577366180732,29.151567,4.0087365
310,310,0.0088349999999906,2.3872061104149656,0.004273914865740025,29.1524505,4.0087365
311,311,0.012024936177065352,2.386921000780881,-0.002851096340843462,29.15319,4.009684725
312,312,0.0,2.3882128634503395,0.012918626694582436,29.15319,4.009684725
313,313,0.03928627835835278,2.389089525132542,0.00876661682202684,29.1526275,4.0135728749999995
314,314,0.0,2.389121179988385,0.00031654855842777607,29.1526275,4.0135728749999995
315,315,0.0029399999999952797,2.3888211839438336,-0.0029999604455133166,29.1523335,4.0135728749999995
316,316,0.09898575000000243,2.391387713123275,0.025665291794414458,29.1523335,4.02347145
317,317,0.0029399999999952797,2.392129223706783,0.007415105835080205,29.1526275,4.02347145
318,318,0.020204999999975826,2.3959022593301955,0.037730356234124685,29.154647999999998,4.02347145
319,319,0.11751735342707147,2.3909107881289753,-0.04991471201220232,29.16003375,4.0130265
320,320,0.06103199999999909,2.4037786179577103,0.12867829828735022,29.16003375,4.0069232999999995
