,frame,speed,heading,angular_velocity,XCor,YCor
0,0,,3.098339160761913,,26.10457275,6.2135145000000005
1,1,0.0,3.098339160761913,0.0,26.10457275,6.2135145000000005
2,2,0.1452874999999949,3.0801236487654253,-0.1821551199648752,26.1191015,6.2135145000000005
3,3,2.331818081521913,3.0375825921354838,-0.42541056629941565,26.133630249999996,5.98078575
4,4,1.618221562733386,2.9969082822953657,-0.40674309840118106,26.148158999999996,5.819617125000001
5,5,3.1198200000000043,3.0348489147340607,0.37940632438695054,26.460140999999997,5.819617125000001
6,6,0.0,3.009081028648894,-0.2576788608516667,26.460140999999997,5.819617125000001
7,7,0.2303399710007593,2.9835558651827405,-0.2552516346615352,26.481551624999998,5.82811125
8,8,1.3181547362844286,2.9853259067314246,0.01770041548684098,26.50296225,5.95817625
9,9,2.165227499999972,2.9833071173934123,-0.02018789338012361,26.719485,5.95817625
10,10,0.9828749999999928,2.9642863673698403,-0.19020750023571953,26.817772499999997,5.95817625
11,11,1.8991280331987208,2.78671066135084,-1.775757060190002,26.823497249999996,5.7683497500000005
12,12,0.05724750000003098,2.7807883904870425,-0.05922270863797596,26.829221999999998,5.7683497500000005
13,13,0.046769999999998646,2.810491507399515,0.29703116912472627,26.829221999999998,5.7636727500000005
14,14,0.8430299999999846,2.812903195628295,0.024116882287796848,26.913524999999996,5.7636727500000005
15,15,0.018075000000024488,2.8274620628192637,0.14558867190968883,26.915332499999998,5.7636727500000005
16,16,0.44222698996988286,2.835355762188938,0.07893699369674323,26.92366875,5.720242874999999
17,17,0.8107443750000058,2.8156836654922306,-0.19672096696707442,26.92366875,5.639168437499999
18,18,0.2855243957156987,2.8148969413776426,-0.007867241145880222,26.946310124999997,5.62177275
19,19,0.5432037065670124,2.8108569845898064,-0.040399567878361964,26.977287750000002,5.577151124999999
20,20,0.2508768879079348,2.8161521400545864,0.05295155464779988,27.002317499999997,5.5754470875
21,21,0.0,2.8085828257277874,-0.0756931432679897,27.002317499999997,5.5754470875
22,22,0.017040375000004104,2.799578811534577,-0.09004014193210175,27.002317499999997,5.577151124999999
23,23,0.6639911943214027,2.80226376660131,0.026849550667327193,26.935940249999998,5.5754470875
24,24,0.08099410306745437,2.794647291812722,-0.07616474788588068,26.928022125,5.57374305
25,25,0.5704699054775477,2.752060951804956,-0.42586340007765955,26.920104000000002,5.51724825
26,26,0.030779999999996477,2.7675432382389813,0.15482286434025383,26.920104000000002,5.51417025
27,27,0.03295500000000473,2.7833780130277095,0.1583477478872819,26.920104000000002,5.51087475
28,28,0.6418452027601462,2.773545600582821,-0.09832412444888305,26.976860249999998,5.480901749999999
29,29,0.1962180205313805,2.7721812331670685,-0.01364367415752632,26.98526475,5.463171
30,30,0.6551512499999603,2.7910917510419733,0.1891051787490472,27.050779874999996,5.463171
31,31,0.17713875000002588,2.7819550761071903,-0.09136674934782985,27.06849375,5.463171
32,32,0.48309449708501023,2.7838871170240793,0.01932040916889033,27.050779874999996,5.41822635
33,33,0.2566687499999887,2.783882072931164,-5.0440929153516834e-05,27.025112999999997,5.41822635
34,34,0.3076837500000238,2.821958547817642,0.3807647488647792,27.055881375,5.41822635
35,35,0.5966160000000045,2.8169050429007587,-0.05053504916883167,27.055881375,5.35856475
36,36,0.13167375000000447,2.8365724706193514,0.19667427718592645,27.042714,5.35856475
37,37,0.539572500000002,2.832172080888709,-0.044003897306423845,27.042714,5.3046074999999995
38,38,0.981038999999992,2.8492918343169173,0.17119753428208373,27.042714,5.2065036000000005
39,39,0.3684285000000074,2.987431687006884,1.3813985268996687,27.042714,5.169660749999999
40,40,1.4840354999999974,3.056607651227979,0.6917596422109495,27.042714,5.0212572
41,41,1.6791147837715577,3.051031132095091,-0.05576519132888258,27.177075,4.92055275
42,42,3.1315007691605503,2.891957029323714,-1.5907410277137712,27.187352624999995,4.607571375
43,43,1.4604656572049444,2.8517230271674294,-0.40234002156284365,27.196916249999997,4.461838275
44,44,1.6686685256022429,2.761394363614154,-0.903286635532754,27.197630249999996,4.29497295
45,45,0.14432250000000124,2.7573854235449167,-0.040089400692373545,27.2120625,4.29497295
46,46,1.675513222162635,2.80114763426467,0.4376221071975328,27.22720875,4.461838275
47,47,0.7624482041842631,2.730046761007796,-0.7110087325687386,27.256977,4.53203175
48,48,0.7689750000000117,2.653873808837282,-0.7617295217051412,27.3338745,4.53203175
49,49,0.7689750000000117,2.5836676727728625,-0.702061360644195,27.410772,4.53203175
50,50,2.0225161316569227,2.6444345745923794,0.6076690181951694,27.603479749999998,4.470636
51,51,2.194560591834099,2.6876797079432295,0.4324513335085012,27.7961875,4.3656375
52,52,1.7816114472928695,2.794499531756574,1.0681982381334443,27.9401205,4.260639
53,53,1.3663599607493826,2.806949676856621,0.12450145100046939,27.964507874999995,4.1261969999999994
54,54,1.2926829824323958,2.741389186132789,-0.6556049072383185,27.9714315,3.99711425
55,55,0.0,2.7488366121101024,0.07447425977313404,27.9714315,3.99711425
56,56,0.31310999999996625,2.759883522647342,0.11046910537239718,28.002742499999997,3.99711425
57,57,0.314254532368378,2.7592933427852246,-0.005901798621175125,28.0340535,3.999793875
58,58,0.7842187499999795,2.7816583196008806,0.22364976815655968,28.112475374999995,3.999793875
59,59,0.7339037500000529,2.7923981164227163,0.10739796821835679,28.18586575,3.999793875
60,60,0.20283474999999918,2.793783962093565,0.013858456708488731,28.18586575,3.9795103999999997
61,61,0.0,2.8113984666776077,0.17614504584042567,28.18586575,3.9795103999999997
62,62,0.02515750000000594,2.836017995974175,0.2461952929656741,28.18335,3.9795103999999997
63,63,1.2193771191994889,2.8371976362262767,0.011796402521015992,28.0618025,3.9892577499999997
64,64,1.4477599650926598,2.9742265166759387,1.37028880449662,27.940254999999997,4.06791075
65,65,1.2154749999999979,3.085008270220582,1.1078175354464337,27.818707499999995,4.06791075
66,66,0.0,3.1151876955697695,0.30179425349187383,27.818707499999995,4.06791075
67,67,0.5687006250000017,3.129552168067185,0.1436447249741546,27.818707499999995,4.0110406874999995
68,68,0.5706168824179583,3.138272364389606,0.0872019632242127,27.82338,3.954170625
69,69,0.4044749999999766,3.1471248172210164,0.08852452831410229,27.8638275,3.954170625
70,70,0.9001513361145557,3.1429443265905106,-0.04180490630505851,27.946614,3.9188277374999996
71,71,0.5404162499999927,3.154039251171822,0.1109492458131145,28.000655625,3.9188277374999996
72,72,0.6490365000000029,3.175001991161556,0.20962739989733858,28.000655625,3.9837313874999998
73,73,0.2874487499999958,3.1720724434225156,-0.029295477390403057,28.0294005,3.9837313874999998
74,74,0.05796375000001319,3.1644645538339313,-0.07607889588584271,28.023604125,3.9837313874999998
