,Pre Speed,Speed change,Pre Distance,Distance change
29,1.7068715748014882,2.386528346745083,8.958461409302533,2.4912565787754453
30,1.3413912411157183,2.0957883845061187,9.862932807423148,2.739233884735823
31,1.581146962025512,1.6748270221667114,12.502064720463808,-1.305355005266124
32,2.6813974363009323,1.329479489986641,8.264554676838605,3.223811858743245
33,3.2502197424685266,0.8862120788511546,11.515621031442798,-3.369383031471621
34,1.5003212875827605,0.680070895300964,9.839720949938089,-1.3616993801836426
35,2.2610646624750284,1.4777005405931891,13.617553216154642,-4.477149910136591
36,1.4623702286569198,1.7341799134497549,12.01479646851031,-1.9012883809154282
37,0.6609756427191458,1.7901852837954206,8.526271922945744,0.38138822983622944
38,2.4671161454969215,0.9306705970738283,9.03615641244744,3.0808706382793254
39,3.638762682998764,0.8300164920996329,8.29425422877253,1.4363696293787402
40,0.3456173922083823,2.141471614285521,1.1322009153743728,0.9906228665716728
41,2.8361497735226475,0.3664277798061486,10.25700172644901,-0.3131720182747575
42,2.8296295693742746,1.8587827563413508,6.9604314556751286,5.0919817435955865
43,0.799335395284379,5.6464723733487725,8.285377902757563,-0.5253824084983396
44,2.5057804485036286,0.4090502946207546,5.363822512390808,0.0822895792684708
45,0.9765166163514561,2.3131003426269126,9.768400865117957,1.3628374050162506
46,1.759620446107467,0.45935628598595957,9.115296642191915,-2.1636468989097377
47,3.2789446035483456,0.5017773776915085,9.278042292961597,-4.23448349086976
48,1.5509935775204309,0.7278686898434117,7.907521498666304,-1.3002550807058766
49,0.9631882511200329,1.2004430559963364,9.529440650709356,-0.3735350636392649
50,2.5787433174198906,0.41574012893184237,6.9639144306399805,3.4517414452264523
51,1.6524459907434397,0.7285727263679178,10.778102691369652,0.7460281457594125
52,4.652359068013011,1.4489902459574964,11.617538158393693,0.671356560575175
53,5.515509223757542,0.2284337841309559,10.470402159684836,-6.134808277881435
54,1.7074186971389975,1.0117824950531293,3.188008956916974,-0.3386981360224137
55,5.8495391340937735,0.31374194884777756,12.184317962305851,-9.262696825170007
56,0.9116971314355656,3.6473272065791007,11.601728629310147,-2.0341103456035423
57,2.3914084217681575,0.6104061888616357,8.684807534894196,-4.718573367822032
58,0.7615595330541168,1.1361469812673544,2.5016512777054225,-1.2519676455740547
59,0.7437009619096686,6.752057693968414,9.71536591596516,0.04836744809406568
60,0.9109095032015334,1.132137070175003,12.519479814585628,-0.09102224691439353
61,2.59091044281799,0.32685737668353193,12.921680843965929,-1.1419512914880556
62,2.9826565866258643,0.728513385695538,12.83866271926605,-0.22226395123256815
63,2.0570884086841787,1.9238383503176026,12.994532468785092,-1.6610526077265337
64,0.44399193391395253,1.5556844732323674,13.23518680642114,-1.0869189219115913
65,4.6052806132273405,0.3941625500770002,12.72779865440872,-2.4349828804264053
66,0.7102741591128098,0.4509319762329485,6.322252736489934,-1.4168413870012264
67,4.032273406004386,0.48914841683564547,8.995024578785504,2.8565578775479707
68,0.5910954330086331,2.192271056272253,10.819865545637331,2.054385476995215
69,1.3736247676968016,1.0016256169406244,11.965308854955879,0.13121328641629404
70,2.2584339189600637,1.9124690302501277,10.381911866855917,3.350748819020625
71,3.5270016395406483,1.7011225129924794,13.640164839046882,0.2066844925021396
72,1.5825769689495777,1.674190881336234,12.161779525222405,-1.9076118867691072
73,4.808528285568404,1.2545966360497636,13.405360949688797,-0.057395914989598396
74,0.8196960674257571,2.6447073985466134,12.815542499371555,0.10574762613252275
75,0.94150920611071,0.47629218675120016,9.094022182193868,1.0692444578521982
76,2.8195776011196974,1.8285565070781784,13.431439177230907,0.5350331677819167
77,4.679458310336409,0.633100637927989,13.216720929349638,-2.0383051717289487
78,1.7421992540381288,0.6601829947881246,7.299985499713828,-4.928546607604346
79,1.5021845573967512,1.3653075190325736,6.942805780093668,5.124186618452166
80,2.1128960377784956,0.6329293640666976,9.063622214872893,-1.4436713563038364
81,3.5495568040569396,0.7380283681965334,14.224808041513706,-2.242612914494403
82,3.3928637037376643,1.1058489350291092,11.707484751713496,2.432662216976299
83,0.8353217730491671,3.209860445076265,10.595659821311202,-1.4158286851072308
84,2.4663898064067946,1.2636431134205732,12.879765192307845,-0.5743873086166555
85,4.974481567498966,1.015015832322711,13.694416002417563,-0.01988355232503025
86,2.6590434739659896,1.713633278661602,13.05798988452548,-2.686714831538774
87,2.073497589230065,0.8029534904239787,10.257459087865778,-3.9780467545299256
88,3.9227046774056333,1.7454562272326755,11.710704956722836,0.586414553800072
89,4.303533607144676,0.4126275434687283,11.660695234910284,2.1705550452937903
90,0.4852029347857206,0.4668417180900268,11.990046941539488,0.13478706014284647
91,0.29595456746385884,1.6426935557613465,12.419583250112845,0.03845382911760531
92,1.1173408561876292,0.5344106943380857,11.26446896817098,-0.7776857765082692
93,2.6549482172654604,0.8653711794732315,8.415579955988012,2.8953532758190548
