,GCaMP,Speed,Heading,Angular Velocity
199,0.24468641410010333,0.0843999999999987,-3.4426410136985783,-0.0136289451865234
200,0.23539368118717058,0.0,-3.4673911213306026,-0.2475010763202423
201,0.11509116424472997,0.0030399999999985,-3.4706276111718983,-0.0323648984129576
202,0.2398091586107404,0.0657807764591029,-3.487830320931426,-0.1720270975952775
203,0.0973265366383735,0.1369123811341049,-3.495529429125279,-0.0769910819385311
204,-0.2818329794980116,0.1369123811341263,-3.4995784086467108,-0.0404897952143157
205,0.22238182724908723,0.1369123811341049,-3.506868159971769,-0.0728975132505871
206,0.6876124006011133,0.2112681208352397,-3.507733389394392,-0.0086522942262234
207,0.3905904002311458,0.2112681208352275,-3.507297792769363,0.004355966250289
208,-0.011836636170274417,0.2112681208352397,-3.506127140238414,0.0117065253094894
209,-0.033398689738185626,0.0658710429627503,-3.496187973340018,0.0993916689839613
210,0.09635182119654788,0.0658710429627397,-3.4902077800146696,0.0598019332534827
211,-0.019599376370749537,0.0658710429627503,-3.4889588154409434,0.0124896457372614
212,-0.16921905576872887,0.0992939787625613,-3.488850969008133,0.0010784643280992
213,-0.13696805301654183,0.0992939787625613,-3.4873547625215173,0.0149620648661619
214,-0.3023298159827883,0.0992939787625613,-3.477082931166604,0.1027183135491327
215,-0.47885443900933916,0.0642223752383103,-3.486220461738744,-0.091375305721395
216,-0.4137914624305867,0.0642223752382968,-3.477926941671565,0.0829352006717876
217,-0.6310886001516947,0.0642223752383103,-3.478292088222084,-0.0036514655051922
218,-0.7173004382692004,0.074467254716418,-3.4839028604017126,-0.0561077217962857
219,-0.42440251761133757,0.0744672547164148,-3.501886591490339,-0.1798373108862661
220,0.08798598608874755,0.074467254716418,-3.5077523980205463,-0.0586580653020707
221,0.07451648121514955,0.0595257215411868,-3.5449127176410764,-0.3716031962053012
222,0.04205969874097773,0.0539050000000074,-3.627340210451654,-0.8242749281057771
223,0.36568076148760903,0.0385099999999951,-3.627743269975979,-0.0040305952432495
224,0.33269605848778805,0.5160999999999945,-3.606289930313646,0.2145333966233309
225,0.21619176560422446,0.5666000000000082,-3.551061467732377,0.5522846258126846
226,0.44688127576683884,0.1745198384317564,-3.4995706449781205,0.5149082275425698
227,0.7810225909045746,0.3997375000000005,-3.5212435522594063,-0.2167290728128579
228,0.9575949729887663,0.1961285648019013,-3.523546996095138,-0.0230344383573166
229,0.6866572418706599,0.0,-3.681930941854472,-1.5838394575933412
230,0.22023086134403363,0.0141500000000007,-3.6908232318559313,-0.0889229000145919
231,-0.43339071862832385,0.8957856191948036,-3.68691280367112,0.039104281848119
232,-1.136698799566914,0.8957856191948323,-3.645618610366419,0.4129419330470041
233,-0.9883269807964878,1.0306568206882687,-3.628842285215738,0.1677632515068161
234,-0.37363692032575685,1.0299625,-3.414566254582335,2.142760306334024
235,0.7406190631357351,0.0,-3.213524145776393,2.010421088059422
236,1.8153763978539281,1.2550350000000066,-3.191054898410351,0.2246924736604194
237,1.4863460126325296,1.370892845386267,-3.176877255060264,0.1417764335008708
238,0.7332551386303948,1.3306850000000026,-3.170704280591783,0.0617297446848086
239,0.02996021942874709,4.630083466621445,-3.105734553206308,0.6496972738547502
240,-0.724304922612648,5.666473482553433,-3.1455101773600167,-0.3977562415370883
241,-0.9301885321855464,5.666473482553433,-3.1917028862961017,-0.4619270893608496
242,-0.3956810386460924,6.773241182847768,-3.4301039917387515,-2.384011054426498
243,0.3407448024952534,2.3164601624582746,-3.620700835039324,-1.905968433005727
244,1.0974820836801398,0.0,-3.67702785315812,-0.5632701811879537
245,0.9676439054780842,0.0,-3.816187416302002,-1.3915956314388245
246,-0.06622684535902384,0.6904007660014023,-3.974354803454551,-1.5816738715254886
247,-1.224400704862057,1.7315249999999909,-3.8927990564886095,0.8155574696594048
248,-1.745707688021976,0.0068999999999732,-3.892090385735296,0.0070867075331459
