,GCaMP,Speed,Heading,Angular Velocity
51,-1.6384698251411844,3.110915249999998,-2.261056738525986,-0.3529112278305479
52,-1.4296843814647366,9.407464309616474,-2.6145911484306734,-3.535344099046873
53,-0.8745624605555465,12.242060942874865,-2.7897079597319934,-1.7511681130131995
54,-0.5719157904337869,0.3647700000000036,-2.988581264041421,-1.9887330430942816
55,-0.8930809791585944,5.847030000000004,-2.808332623786648,1.8024864025477336
56,-1.7070151430895295,7.096045284045642,-2.5776271255350465,2.307054982516017
57,-1.8795843619769055,6.659290439993523,-2.5890084574938963,-0.1138133195884982
58,-1.4348554325868152,6.6592904399935104,-2.8055548924867155,-2.1654643499281923
59,-1.1107024744442264,4.420185007006396,-3.05545173303486,-2.4989684054814454
60,-1.3312297904066128,0.6096250000000083,-3.0623957269020683,-0.0694399386720823
61,-1.14658588621507,0.609624999999987,-3.0994664006200705,-0.3707067371800221
62,-0.5548373293665863,1.5794980757128378,-3.12052541094033,-0.2105901032025947
63,-0.14397347677979597,0.0,-3.1112734660117334,0.092519449285966
64,-0.18823514304663977,0.1108223935222494,-3.1055485602197086,0.0572490579202478
65,-0.3112134517685305,0.0,-3.0891712287959336,0.1637733142377495
66,-0.389847220145701,1.5447709209919245,-2.973911520837976,1.1525970795795804
67,-0.5752993180137185,1.5766932839751315,-2.6756337411586606,2.98277779679315
68,-0.8859404948244598,0.2778074999999944,-2.3742897284374047,3.013440127212559
69,-1.4278678235813422,4.108722499999999,-2.452837114366056,-0.7854738592865118
70,-1.8075458676623584,4.189911792537791,-2.587019071698683,-1.3418195733262728
71,-1.714353925318666,4.137880612513183,-2.708063907757761,-1.210448360590779
72,-1.4617682631562636,0.0329600000000027,-2.712952430275261,-0.0488852251749971
73,-1.1480893984895488,0.0329599999999814,-2.7174653585284405,-0.0451292825317972
74,-1.2676746965285224,0.3192882802519576,-2.7299963403828222,-0.1253098185438173
75,-1.183570060664335,0.0023074999999934,-2.739738237707935,-0.0974189732511288
76,-0.6184465006923878,0.0,-2.7519819619795363,-0.1224372427160114
77,-0.1108224023569188,0.0152250000000044,-2.7634738407959087,-0.1149187881637248
78,0.19189285596555128,5.296991491035263,-2.9261933496329533,-1.6271950883704456
79,0.39257094801570447,5.301542038202171,-3.1108822775309664,-1.8468892789801303
80,0.22670204424012208,4.160009360116436,-3.2593649851468007,-1.4848270761583438
81,-0.38848367579364795,14.91753054456337,-3.37349273870144,-1.1412775355463944
82,-0.49469394916162623,14.430194298260998,-3.3657368784179247,0.0775586028351549
83,-0.004091944689958767,14.799074261112432,-3.402413423484159,-0.366765450662343
84,0.41615302751734473,19.220364073249375,-3.350016154907019,0.5239726857714011
85,0.2415699986648243,16.718776549229027,-3.219425982572133,1.3059017233488568
86,-0.10332620466620325,18.925855856842524,-3.1031426565050277,1.162833260671059
