,GCaMP,Speed,Heading,Angular Velocity
110,0.8750078173909589,0.0419206292444212,2.9419555592087168,0.197306152504848
111,0.8019512218371873,2.326293812961949,3.230144537526201,2.881889783174838
112,0.8806479536195435,0.9690263171251866,3.330086151078581,0.9994161355238028
113,1.0003994672427603,0.2866049999999944,3.376446683766974,0.4636053268839335
114,1.0212868867183968,0.6899349883333746,3.360746561506401,-0.1570012226057304
115,1.0350797454796206,0.8825549999999964,3.3517418401787435,-0.0900472132765761
116,1.0595459534987142,0.0,3.351959413476164,0.0021757329742033
117,1.1104892614777526,0.2272602099191255,3.329331607453281,-0.2262780602288305
118,1.2362106183503396,0.0,3.326581764169222,-0.0274984328405869
119,1.3867324411054023,0.2549287500000332,3.3230496678713783,-0.0353209629784379
120,1.448403936561988,0.3428714803182804,3.308503284277207,-0.1454638359417126
121,1.2667137153254138,0.2549287500000332,3.3087546808564605,0.0025139657925343
122,1.1437612331871054,0.1844648451644741,3.313987088491414,0.0523240763495369
123,1.0966863969413458,0.1844648451644741,3.3075909942292734,-0.0639609426214082
124,1.0606006664172138,0.1844648451644741,3.3128156666423547,0.0522467241308133
125,1.0789246731537643,0.0,3.3148662796209423,0.0205061297858755
126,0.9778232669010015,0.0849550821206243,3.309443255281428,-0.0542302433951435
127,0.7373116424088886,0.0,3.311767338670322,0.0232408338889422
128,0.5878161923068393,0.0,3.3138367724557507,0.0206943378542856
129,0.6337101237690381,0.0917070608735419,3.30843701595264,-0.0539975650311053
130,0.7652328485732744,0.0,3.310505345322289,0.0206832936964884
131,0.9193646401705042,0.2422902219704896,3.3347744777045034,0.2426913238221439
132,1.017585339718407,0.2422902219704896,3.3253625051041835,-0.0941197260031989
133,0.9100697354452141,0.2422902219704896,3.355671511136472,0.3030900603228836
134,0.5808162171040313,1.1459703776419072,3.374207598460433,0.1853608732396106
135,0.30955546961538294,1.1459703776419072,3.4696768433157192,0.954692448552863
136,0.5665832886498812,1.5773711537366537,3.452589934970544,-0.1708690834517501
137,1.2131766879760526,0.0,3.4513194214599,-0.0127051351064455
138,1.7182491792153762,0.6971310903849098,3.429921164035305,-0.2139825742459455
139,1.8240294500206427,0.0,3.380440600542112,-0.4948056349319296
140,1.769930205998243,0.0,3.2946062839093453,-0.8583431663276686
141,1.7362532637690324,1.227620787861219,3.273251919872165,-0.2135436403718005
142,1.7561942103090746,0.1073806200872036,3.128728129720961,-1.4452379015120442
143,1.678786667975888,1.5535454145664078,2.9568172314547216,-1.7191089826623918
144,1.5134808918324285,0.8099299132525261,2.868063725916522,-0.8875350553819983
145,1.3742963042194623,1.246416252895178,2.846773594729858,-0.2129013118666378
146,1.4161228785784419,0.9863237325955696,2.837864802230062,-0.0890879249979592
147,1.6019970164934765,1.7169877729344023,2.808169327563911,-0.2969547466615108
148,1.7759456201275894,0.0920780000953457,2.81251694516618,0.0434761760226853
149,1.6930872401585133,0.0627525848198003,2.8178321595058327,0.0531521433965309
150,1.5029470560065432,0.7585043328742749,2.7894171014332514,-0.2841505807258127
151,1.2425154594439336,0.52734375,2.762246420013399,-0.2717068141985246
152,0.8238956820794934,0.0,2.742874750069506,-0.1937166994389283
153,0.5454803360040261,0.2611930092922185,2.741051699118549,-0.0182305095095713
154,0.4315124727871473,0.0,2.741051699118549,0.0
155,0.4585359248745278,0.347999999999999,2.7296849072836915,-0.1136679183485744
156,0.5024247165109185,0.3093518049486771,2.721508447423205,-0.0817645986048631
157,0.5276528708733563,0.1152269634582568,2.725026342817032,0.0351789539382618
158,0.6501435334013846,0.032418750000005,2.728171548970887,0.0314520615385571
159,0.8183223819654291,0.032418750000005,2.7325851089404827,0.0441355996959558
160,0.8476361261281843,0.4539640331310112,2.737669189960878,0.0508408102039537
161,0.78834508647494,1.0467946573976348,2.79938050458685,0.6171131462597179
162,0.8252871050974917,0.0,2.814337673392433,0.1495716880558273
163,0.8338977860503968,0.0,2.818273027161465,0.0393535376903253
164,0.7379392540704292,0.3282991599231331,2.803816792348101,-0.1445623481336388
165,0.5851382737240713,0.681519965357762,2.767631741307311,-0.3618505104079039
166,0.5214828964592598,1.0304399999999987,2.693765469521919,-0.7386627178539173
167,0.5276280450437542,0.3408000000000157,2.6965043686735317,0.0273889915161218
168,0.7037871766888195,0.2450281584105434,2.714193131190156,0.1768876251662465
169,0.9622093085202219,0.0863099999999832,2.7314781760009423,0.1728504481078641
170,0.9188979729795415,0.0,2.7323101213328296,0.0083194533188724
171,0.6131338592669093,0.1147862082580063,2.733838960388648,0.0152883905581857
172,0.5177207282431207,0.0,2.743429379330009,0.0959041894136136
173,0.5748977728115838,0.0568087499999876,2.751497119218233,0.0806773988822362
174,0.6026067206084889,0.0645419299031501,2.7455667360049367,-0.0593038321329641
175,0.7003710060433262,0.0878924999999952,2.7542266158617053,0.0865987985676852
176,1.0100823038683335,0.2304824999999795,2.7485808510101304,-0.0564576485157486
177,1.3225394335039349,0.2927744428843268,2.7550253350229594,0.0644448401282904
178,1.2832175508448942,1.1257687499999776,2.685473141312236,-0.695521937107233
179,1.065501780888042,0.1528387500000292,2.6824289388824694,-0.0304420242976677
180,1.0374795574287219,0.1788570972959619,2.6870417253561434,0.0461278647367402
181,1.2861400753327201,1.185821249999961,2.7545212647359216,0.6747953937977824
182,1.4699039758426717,0.3757762500000012,2.760208138748641,0.0568687401271894
183,1.5000744179107572,3.985785787493037,3.1462201322868517,3.860119935382107
184,1.3950393801251735,1.043179529997693,3.1835601374457374,0.3734000515888613
185,1.2309898844140927,1.0431795299977171,3.255525195109218,0.7196505766348071
186,1.320627904014894,0.0,3.3187059237391474,0.631807286299293
187,1.6032424865570953,0.6492356884071669,3.375039862929303,0.5633393919015539
188,1.8389869325259134,0.4924387500000478,3.4301313044929445,0.5509144156364165
189,1.8279979078809125,0.5091434195078729,3.508871189707472,0.7873988521452757
