,GCaMP,Speed,Heading,Angular Velocity
84,-1.2513673414682929,0.3019874999999956,2.701665835290718,0.4930962429079377
85,-0.9989277074060329,0.4936687500000012,2.850576627004808,1.4891079171408972
86,-0.9463868015344757,0.0,2.849436325612624,-0.0114030139218401
87,-1.1647316970324229,0.1262752500000026,2.872232748567977,0.22796422955353
88,-1.2816281826042866,0.4206173746616334,2.764097121747397,-1.0813562682057976
89,-1.2419882368016821,1.3186199222767112,2.783622364923284,0.1952524317588677
90,-1.1384495514589523,0.1487024999999846,2.8859934308512663,1.023710659279824
91,-1.113226513197139,0.0,2.884941635203945,-0.0105179564732127
92,-1.0307774057112566,4.8118814633428455,2.681758989861609,-2.03182645342336
93,-0.9827172464932714,0.0,2.6903964427739866,0.086374529123776
94,-1.0879070764196135,0.0,2.6552909818489834,-0.3510546092500322
95,-1.2220639379194669,2.1499677446316494,2.723259020461184,0.6796803861220058
96,-1.1772276148204466,0.0,2.6947239835049417,-0.2853503695624226
97,-1.0816053561778276,0.857583081014467,2.6760723253799887,-0.1865165812495295
98,-1.0542935237411388,0.0471149999999909,2.659500590024185,-0.1657173535580325
99,-1.1743092258434593,0.8119970088168733,2.6862395776178314,0.267389875936459
100,-1.5365697900081787,2.111606250000005,2.7237255418972963,0.3748596427946493
101,-1.9036660087767276,0.0,2.7279838415695954,0.0425829967229907
102,-2.0029030264198435,0.0,2.6143865108514404,-1.1359733071815503
103,-1.8618563162123298,0.8298743557385768,2.6238820062544663,0.0949549540302596
104,-1.5383770959383782,0.2187074999999936,2.631089328839051,0.0720732258458456
105,-1.0481475507701645,0.0,2.613786733851803,-0.1730259498724784
106,-0.7319799768308772,0.4678537500000033,2.6175957953733127,0.0380906152150961
107,-0.5145670303111122,0.6951899999999966,2.636088125425159,0.1849233005184647
108,-0.2861017940727356,0.2655018750000053,2.638920083208034,0.0283195778287481
109,-0.3242640111314384,0.4200610203928719,2.6454307979862204,0.0651071477818643
110,-0.534898003270679,2.440328478855436,2.782955934629008,1.3752513664278698
111,-0.8310870945908613,1.639501686496675,2.840842322448488,0.5788638781948086
112,-0.673448107653599,0.0,2.8353012693624478,-0.0554105308604091
113,-0.280598066018691,0.2436243749999889,2.835491507709394,0.0019023834694653
