,frame,speed,heading,angular_velocity,XCor,YCor
0,0,,2.70850343744219,,40.31895,21.6758325
1,1,2.4640963303270653,2.780679369194707,0.7217593175251702,40.329637500000004,21.92201025
2,2,0.47974499999995146,2.768706672228591,-0.11972696966116025,40.377612,21.92201025
3,3,0.44903156398658917,2.761073456005473,-0.07633216223117856,40.413059999999994,21.894446999999996
4,4,0.3070494505063613,2.756328181998564,-0.047452740069089394,40.39953,21.92201025
5,5,0.45336487184714586,2.7879209085761483,0.3159272657758416,40.386,21.965280749999998
6,6,0.7211436083792611,2.734223310512062,-0.5369759806408636,40.39953,21.894446999999996
7,7,0.08765999999998542,2.7509553882003788,0.1673207768831686,40.39953,21.885680999999998
8,8,0.807414459869428,2.8002134126819254,0.4925802448154659,40.386,21.965280749999998
9,9,0.44029924177345614,2.8049377999945646,0.047243873126392444,40.345184999999994,21.981796499999998
10,10,0.9611550000000051,2.7496806166340235,-0.5525718336054108,40.345184999999994,21.885680999999998
11,11,0.0,2.7336011049798152,-0.1607951165420829,40.345184999999994,21.885680999999998
12,12,1.1042916067580426,2.7327870494127033,-0.008140555671118932,40.41504375,21.800157000000002
13,13,0.5183630144141322,2.715119379535457,-0.1766766987724644,40.4337825,21.75182625
14,14,0.31719353442537673,2.7240670134835465,0.08947633948089617,40.436144999999996,21.720195
15,15,1.335703190420704,2.820695747588373,0.9662873410482664,40.56861,21.703047
16,16,0.32272499999999127,2.9403778408394223,1.1968209325104917,40.56861,21.6707745
17,17,3.644554557760876,3.170239518844535,2.298616780051126,40.590177374999996,21.30695775
18,18,3.9848662575025937,3.289159359315858,1.189198404713232,40.6338225,20.9108685
19,19,6.414390000000012,3.173908202887619,-1.1525115642823902,40.6338225,20.269429499999998
20,20,12.456217975068991,3.2112051149728145,0.37296912085195366,41.172411374999996,19.14626625
21,21,11.23163249999999,3.0830399567070645,-1.2816515826574992,41.172411374999996,18.023103
22,22,11.71663500000001,3.049515160198058,-0.3352479650900664,41.172411374999996,16.851439499999998
23,23,11.74452062640203,3.134613912570434,0.850987523723763,41.091526949999995,15.679776
24,24,12.119125998129874,3.099401561732891,-0.3521235083754304,40.7817903,14.5081125
25,25,12.119125998129856,3.1193633303895334,0.19961768656642231,40.47205365,13.336449
26,26,12.119125998129874,3.1441851057814993,0.2482177539196595,40.162317,12.164785499999999
27,27,6.459290605508196,3.0665465277489545,-0.7763857803254481,39.830282999999994,11.610729749999999
28,28,6.459290605508171,3.108440800979128,0.4189427323017325,39.498249,11.056674
29,29,6.459290605508196,3.153231381353181,0.44790580374053146,39.166214999999994,10.50261825
30,30,8.419411845758727,3.210520525262984,0.5728914390980311,38.761716375,9.764210625
31,31,8.41941184575879,3.276410317840139,0.6588979257715488,38.35721775,9.025803
32,32,6.517552639173912,3.227025704243091,-0.4938461359704771,37.792033874999994,8.7012231
33,33,5.538115624845006,3.050082425525447,-1.7694327871764415,37.34330775,8.3766432
34,34,1.2688372500000007,3.0522297761007118,0.02147350575264717,37.34330775,8.249759475
35,35,1.2688372500000007,3.0825526836450297,0.3032290754431788,37.34330775,8.122875749999999
36,36,1.97493086181596,3.032228304812046,-0.5032437883298346,37.476571875,7.977121875
37,37,1.469800173991531,3.015931458204679,-0.1629684660736741,37.609835999999994,7.9151235
38,38,0.7545637499999884,2.908513623068411,-1.0741783513626757,37.685292374999996,7.9151235
39,39,0.7545637500000311,2.7775660819542347,-1.309475411141765,37.76074875,7.9151235
40,40,3.701363187275768,2.6945466925090713,-0.830193894451634,38.078376375,8.10515925
41,41,3.6312134786170627,2.628451046399028,-0.6609564611004348,38.396004,8.28114165
42,42,6.636285000000015,2.7713159727175953,1.428649263185675,39.0596325,8.28114165
43,43,0.14053349999999654,2.6749689043320446,-0.9634706838555074,39.0596325,8.295195
44,44,0.720817499999999,2.6918386490014483,0.1686974466940372,39.0596325,8.367276749999998
45,45,6.3812024298432055,2.7488048253961677,0.5696617639471935,38.85962875,8.973243700000001
46,46,9.538190834045432,2.8174696803693076,0.686648549731399,38.30816,9.75148085
47,47,9.538190834045443,3.0209845701401554,2.0351488977084786,37.756691249999996,10.529718
48,48,9.470656506650554,3.011465115272609,-0.09519454867546351,37.5978,11.46335975
49,49,9.336417499999996,3.0982643288200484,0.8679921354743936,37.5978,12.397001499999998
50,50,8.712440000000008,3.154882276673352,0.5661794785330354,37.5978,13.268245499999999
