,frame,speed,heading,angular_velocity,XCor,YCor
62,62,0.5468669234834697,3.1152553379372163,0.125332649063159,22.548042,4.180479
63,63,0.676887324569233,3.487991976925718,3.7273663898850184,22.52088075,4.1184787499999995
64,64,0.6009823431393345,3.8449514006705297,3.569594237448115,22.4937195,4.06486845
65,65,1.0789745463756895,3.8907707396330964,0.45819338962566736,22.385903625,4.060673475
66,66,1.0789745463756895,3.9443184900223334,0.5354775038923698,22.27808775,4.0564785
67,67,0.6222706983975224,3.9830901277517414,0.3877163772940806,22.237113375,4.0096457249999995
68,68,0.5522272499999996,4.025576975407468,0.424868476557263,22.237113375,3.954423
69,69,0.21546712499999998,4.04355454247568,0.17977567068212075,22.237113375,3.9328762874999996
70,70,0.0,4.051178265797324,0.07623723321644071,22.237113375,3.9328762874999996
71,71,0.02944124999997655,4.055938848125505,0.047605823281813286,22.240057499999995,3.9328762874999996
