,frame,speed,heading,angular_velocity,XCor,YCor
0,0,,-3.0117319468562145,,13.749490875,13.04879025
1,1,0.0,-3.0117319468562145,0.0,13.749490875,13.04879025
2,2,1.1162677089755837,-3.012236026814726,-0.0050407995851164955,13.78615575,13.15422375
3,3,0.7413224999999954,-3.0220684952225034,-0.09832468407777295,13.78615575,13.228356
4,4,0.31301249999999925,-2.9822771218726816,0.39791373349821857,13.78615575,13.25965725
5,5,1.0345237500000053,-2.9542865559896034,0.27990565883078133,13.78615575,13.363109625
6,6,0.4200787499999947,-2.831766982690635,1.2251957329896834,13.78615575,13.4051175
7,7,0.4932284708935719,-2.780775879855751,0.5099110283488395,13.75332975,13.368304499999999
8,8,0.32407500000001477,-2.694135117614661,0.866407622410903,13.72092225,13.368304499999999
9,9,0.32407499999999345,-2.6180969328428003,0.7603818477186053,13.68851475,13.368304499999999
10,10,8.945971341314749,-2.5037437610729056,1.1435317176989468,13.145616749999999,12.657273
11,11,5.339995886590771,-2.171363618476845,3.3238014259606086,13.006953,12.141590999999998
12,12,0.6319650000000081,-2.0493602198844902,1.2200339859235454,12.9437565,12.141590999999998
13,13,5.334842500000001,-2.0480553451743875,0.013048747101027658,12.410272249999998,12.141590999999998
14,14,5.468088564819177,-2.099103917478933,-0.5104857230454574,11.876788,12.261567999999999
15,15,5.688738196720895,-2.166848246416607,-0.6774432893767379,11.343303749999999,12.459082500000001
16,16,4.415530585208756,-2.216970205244311,-0.501219588277042,11.014660124999999,12.7539765
17,17,4.415530585208756,-2.26835507547569,-0.5138487023137861,10.6860165,13.0488705
18,18,8.612827279221447,-2.4849632367220553,-2.166081612463655,10.3214191,13.829176
19,19,8.61282727922143,-2.650794540744096,-1.6583130402204072,9.956821699999999,14.609481499999998
20,20,8.612827279221444,-2.7505903563948944,-0.9979581565079831,9.5922243,15.389786999999998
21,21,5.099642435220716,-2.7531265830042,-0.025362266093056363,9.5291233125,15.89583225
22,22,14.347183124999987,-2.698312805000533,0.5481377800366705,9.5291233125,17.330550562499997
23,23,14.347183125000008,-2.8319430516676576,-1.3363024666712464,9.5291233125,18.765268875
24,24,14.358762287427163,-2.9139910156812654,-0.8204796401360781,9.58677665625,20.1999871875
25,25,14.358762287427142,-2.8393619329318973,0.7462908274936808,9.64443,21.6347055
26,26,14.725714761673075,-2.8313693780078832,0.07992554924014073,10.107407249999998,23.0326035
27,27,14.725714761673082,-2.767818228827172,0.6355114918071125,10.5703845,24.4305015
28,28,10.832609250472759,-2.5522273144261955,2.1559091440097644,11.150423625,25.345383374999997
29,29,10.832609250472759,-2.344152479470147,2.080748349560486,11.73046275,26.260265249999996
30,30,20.0,-2.548317305972926,-2.041648265027791,12.953553749999998,27.939148874999997
31,31,20.0,-2.7332955657157005,-1.8497825974277449,14.17664475,29.618032499999998
32,32,10.059271324366643,-2.766783653159221,-0.3348808744352061,15.07665725,30.0673285
33,33,10.059271324366643,-2.8152490699768276,-0.4846541681760641,15.97666975,30.5166245
34,34,10.059271324366643,-2.8527300681732792,-0.37480998196451676,16.87668225,30.9659205
35,35,19.543781595946843,-2.8646245668331267,-0.11894498659847486,18.706964625,31.651238250000002
36,36,18.773822074313063,-2.8419748438947834,0.2264972293834333,20.537247,32.06912625
37,37,3.990232499999962,-2.9191127254013867,-0.7713788150660328,20.936270249999996,32.06912625
38,38,0.8472974999999963,-2.952133236890781,-0.33020511489394444,21.020999999999997,32.06912625
39,39,1.169471250000015,-3.1332526751301337,-1.8111943823935261,21.020999999999997,31.952179124999997
40,40,1.958870365320966,-3.1867624575092997,-0.5350978237916593,21.178146749999996,31.835231999999998
41,41,2.724429507214523,-3.2771246948930894,-0.9036223738378979,21.020999999999997,31.6126785
42,42,0.45199875000000134,-3.2385584012433344,0.38566293649755057,20.975800124999996,31.6126785
43,43,4.673651249999963,-3.334203522285862,-0.9564512104252776,20.508435000000002,31.6126785
44,44,0.1729649999999907,-3.324762979594449,0.09440542691413256,20.508435000000002,31.629974999999998
45,45,2.93751749999997,-3.16509166919318,1.5967131040126903,20.508435000000002,31.923726749999997
46,46,0.0,-3.181409951736529,-0.16318282543349216,20.508435000000002,31.923726749999997
47,47,0.48047249999999053,-3.16748448292585,0.1392546881067913,20.55648225,31.923726749999997
48,48,0.19379965246435465,-3.1521943020969174,0.1529018082893252,20.560211625,31.904708999999997
49,49,1.550677499999992,-3.2443433823668,-0.9214908026988278,20.560211625,31.74964125
50,50,0.2098689518559928,-3.2461655729255616,-0.018221905587614273,20.561466,31.728691874999996
51,51,0.21534021383686314,-3.2471208747025666,-0.009553017770049799,20.56644975,31.7077425
52,52,0.39400216548619393,-3.278077384456588,-0.3095650975402142,20.560211625,31.668839249999998
53,53,0.06238125000002981,-3.247950054694463,0.30127329762124955,20.553973499999998,31.668839249999998
54,54,0.4024034586103165,-3.2245004396784793,0.2344961501598375,20.514476625,31.661139749999997
55,55,1.1950178365098136,-3.231360585518728,-0.06860145840248855,20.419942499999998,31.58803725
56,56,1.0189166708330684,-3.2127993994890436,0.18561186029684595,20.415091500000003,31.486261125
57,57,0.04851000000000738,-3.2304006802537932,-0.1760128076474965,20.4102405,31.486261125
58,58,0.47181000000003337,-3.268531239922835,-0.3813055966904155,20.3630595,31.486261125
59,59,0.9545662499999708,-3.239727609018705,0.2880363090412974,20.3630595,31.581717749999996
60,60,0.3444883913342667,-3.1613075011425145,0.7842010787619058,20.334814499999997,31.601439374999998
61,61,0.30210067554387593,-3.082257849805656,0.790496513368586,20.306176499999996,31.61105775
62,62,0.4388322899913436,-3.0900766937477844,-0.07818843942128506,20.262584999999998,31.616109375
63,63,0.05051624999997273,-3.0351352127742435,0.549414809735409,20.262584999999998,31.621160999999997
64,64,0.08233482271343923,-3.04798835838609,-0.12853145611846362,20.255549249999998,31.6254375
65,65,0.14379750000000513,-3.0978289155537397,-0.498405571676499,20.255549249999998,31.63981725
66,66,0.7523549999999801,-3.082305605299316,0.15523310254423883,20.255549249999998,31.715052749999998
67,67,0.0,-3.0928239498984014,-0.10518344599085516,20.255549249999998,31.715052749999998
68,68,0.0,-3.112621092784891,-0.19797142886489816,20.255549249999998,31.715052749999998
69,69,1.305058139938714,-3.1912540347759975,-0.7863294199110626,20.265546,31.584930375
70,70,0.0,-3.1918691438587032,-0.006151090827057892,20.265546,31.584930375
71,71,0.04329375000000368,-3.1973601881731946,-0.054910443144913224,20.265546,31.580600999999998
72,72,0.16030124999998918,-3.1907255539989707,0.0663463417422383,20.281576125,31.580600999999998
73,73,0.0,-3.1813697631526545,0.09355790846316214,20.281576125,31.580600999999998
74,74,0.4415654725536733,-3.1849380388848685,-0.03568275732213966,20.308182,31.54536
75,75,0.7658425428123325,-3.070657577376723,1.1428046150814541,20.3680805,31.49763875
76,76,0.20658124999999927,-6.1262203293523685,-30.555627519756456,20.3680805,31.476980625
77,77,0.0,-6.084643735581755,0.4157659377061318,20.3680805,31.476980625
78,78,0.4182425000000052,-6.017045961278721,0.6759777430303426,20.32625625,31.476980625
79,79,0.747843749999987,-3.0481018042060684,29.689441570726526,20.32625625,31.551765
80,80,1.2071399999999812,-2.9736162371344834,0.7448556707158493,20.32625625,31.672478999999996
81,81,1.0670808241178695,-2.9250555260835447,0.4856071105093873,20.346272250000002,31.777293
82,82,0.0,-3.093401645537715,-1.6834611945417022,20.346272250000002,31.777293
83,83,0.0,-3.090655288990228,0.027463565474867835,20.346272250000002,31.777293
84,84,2.4614784052126475,-3.2360359407755412,-1.4538065178531312,20.288079375,31.538122875
85,85,2.5869385250867856,-3.371453466613946,-1.3541752583840472,20.1894885,31.298952749999998
86,86,0.0,-3.2581454100840834,1.1330805652986253,20.1894885,31.298952749999998
87,87,0.0,-3.238267144175798,0.19878265908285453,20.1894885,31.298952749999998
88,88,1.806166172223079,-3.665254462465368,-4.269873182895698,20.360063625000002,31.358337
89,89,2.118637073688573,-3.350926474891283,3.1432798757408476,20.5101195,31.507901249999996
90,90,4.020037474164781,-2.866267701422072,4.846587734692109,20.5486875,31.908050624999998
91,91,0.4505941534605323,-2.8799050166969096,-0.1363731527483747,20.58869775,31.928775749999996
92,92,0.0,-2.7758034361200346,1.0410158057687502,20.58869775,31.928775749999996
93,93,0.4001025000000169,-2.6509440126492896,1.2485942347074497,20.5486875,31.928775749999996
94,94,4.565002499999977,-2.6377720282301653,0.1317198441912426,20.5486875,31.4722755
