,frame,speed,heading,angular_velocity,XCor,YCor
53,53,0.05436125099658966,-2.5576284,-0.022907257080078125,15.461401,30.171259
54,54,0.0,-2.5575924,0.0003600120544433594,15.461401,30.171259
55,55,0.0903167724609375,-2.5538268,0.03765583038330078,15.461401,30.18029
56,56,0.2503313720226288,-2.5851412,-0.3131437301635742,15.484748,30.171259
57,57,0.43920135498046875,-2.5662158,0.1892542839050293,15.484748,30.21518
58,58,0.0,-2.5665956,-0.0037980079650878906,15.484748,30.21518
59,59,1.4541998863220214,-2.6406515,-0.7405591011047363,15.342536,30.184805
60,60,0.0,-2.7618577,-1.2120628356933594,15.342536,30.184805
61,61,0.30374908447265625,-2.8502011,-0.8834338188171387,15.342536,30.21518
62,62,0.6352468013763427,-2.8841639,-0.3396272659301758,15.4052105,30.225536
63,63,8.304244422912598,-2.8535078,0.3065609931945801,16.098352,30.682877
64,64,8.30423469543457,-2.8176332,0.3587460517883301,16.791492,31.140217
65,65,14.007298278808593,-2.816416,0.012171268463134766,18.015978,31.820421
66,66,1.7984055519104003,-2.9192984,-1.0288238525390625,18.172354,31.90924
67,67,12.662565994262694,-2.9019318,0.17366647720336914,19.407303,32.189075
68,68,13.792456054687499,-2.9845357,-0.8260393142700195,20.785578,32.24084
69,69,13.792456054687499,-3.0618994,-0.7736372947692871,22.16385,32.29261
70,70,7.475763702392578,-3.0438426,0.18056869506835938,22.891493,32.464092
71,71,6.082697296142578,-2.98142,0.6242251396179199,23.479992,32.617916
72,72,0.6957321166992188,-3.090566,-1.091458797454834,23.549566,32.617916
73,73,0.6957321166992188,-3.1540747,-0.6350874900817871,23.619139,32.617916
74,74,0.945261526107788,-3.1579373,-0.03862619400024414,23.705503,32.57949
75,75,1.4774551391601562,-3.1374924,0.20444869995117188,23.853249,32.57949
76,76,0.1852569580078125,-3.1182408,0.19251585006713867,23.871775,32.57949
77,77,0.4539368391036987,-3.0935457,0.24695158004760742,23.890299,32.62093
78,78,0.1852569580078125,-3.0961664,-0.02620697021484375,23.871775,32.62093
79,79,0.1852569580078125,-3.084001,0.12165307998657227,23.853249,32.62093
80,80,3.515713119506836,-3.0036573,0.8034372329711914,23.555408,32.43413
81,81,2.4203842163085936,-2.8168948,1.8676257133483887,23.317423,32.39003
82,82,1.4269638061523438,-2.7094367,1.0745811462402344,23.317423,32.247334
